dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
rmftsa,mlp-nosuite,0.5234375,0.7630651027727555,0.4140625,0.0,0.0,0.51875,,0.5220125786163522,0.4140625,0.4140625,0.0,0.0,0.51875,,0.5220125786163522,0.4140625,0.4140625,0.0,0.0,0.51875,,0.5220125786163522,0.4140625,0.4140625,0.0,0.0,0.51875,,0.5220125786163522,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.5734146714438456,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625,0.5168539325842697,0.0,0.0,0.5168539325842697,,0.5168539325842697,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.5034250713707068,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.46983686248626966,0.3448275862068966,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375,0.3448275862068966,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375,0.3448275862068966,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375,0.3448275862068966,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.5019462361842643,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.552485618353292,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.37347778484156796,0.4873417721518987,0.0,0.0,0.4873417721518987,,0.5168539325842697,0.4140625,0.4873417721518987,0.0,0.0,0.4873417721518987,,0.5168539325842697,0.4140625,0.4873417721518987,0.0,0.0,0.4873417721518987,,0.5168539325842697,0.4140625,0.4873417721518987,0.0,0.0,0.4873417721518987,,0.5168539325842697,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.5158019260176236,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.5579590918908969,0.27734375,0.0,0.0,0.38461538461538464,,0.3684210526315789,0.27734375,0.27734375,0.0,0.0,0.38461538461538464,,0.3684210526315789,0.27734375,0.27734375,0.0,0.0,0.38461538461538464,,0.3684210526315789,0.27734375,0.27734375,0.0,0.0,0.38461538461538464,,0.3684210526315789,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.5709886793684207,0.4140625,0.0,0.0,0.5611510791366906,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5611510791366906,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5611510791366906,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5611510791366906,,0.44976076555023925,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.4422987219260275,0.4140625,0.0,0.0,0.43103448275862066,,0.4460431654676259,0.4140625,0.4140625,0.0,0.0,0.43103448275862066,,0.4460431654676259,0.4140625,0.4140625,0.0,0.0,0.43103448275862066,,0.4460431654676259,0.4140625,0.4140625,0.0,0.0,0.43103448275862066,,0.4460431654676259,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.44337327422362466,0.3684210526315789,0.0,0.0,0.38461538461538464,,0.4117647058823529,0.27734375,0.3684210526315789,0.0,0.0,0.38461538461538464,,0.4117647058823529,0.27734375,0.3684210526315789,0.0,0.0,0.38461538461538464,,0.4117647058823529,0.27734375,0.3684210526315789,0.0,0.0,0.38461538461538464,,0.4117647058823529,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.4097441569900846,0.39436619718309857,0.0,0.0,0.5,,0.5161290322580645,0.27734375,0.39436619718309857,0.0,0.0,0.5,,0.5161290322580645,0.27734375,0.39436619718309857,0.0,0.0,0.5,,0.5161290322580645,0.27734375,0.39436619718309857,0.0,0.0,0.5,,0.5161290322580645,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.6792883985497918,0.4140625,0.0,0.0,0.5031055900621118,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5031055900621118,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5031055900621118,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.5031055900621118,,0.44976076555023925,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.3549483011818794,0.5853658536585366,0.0,0.0,0.463768115942029,,0.5307692307692308,0.4140625,0.5853658536585366,0.0,0.0,0.463768115942029,,0.5307692307692308,0.4140625,0.5853658536585366,0.0,0.0,0.463768115942029,,0.5307692307692308,0.4140625,0.5853658536585366,0.0,0.0,0.463768115942029,,0.5307692307692308,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.3900189365004767,0.6666666666666666,0.0,0.0,0.4807692307692308,,0.7,0.27734375,0.6666666666666666,0.0,0.0,0.4807692307692308,,0.7,0.27734375,0.6666666666666666,0.0,0.0,0.4807692307692308,,0.7,0.27734375,0.6666666666666666,0.0,0.0,0.4807692307692308,,0.7,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.3609753776992432,0.3333333333333333,0.0,0.0,0.5714285714285714,,0.0,0.27734375,0.3333333333333333,0.0,0.0,0.5714285714285714,,0.0,0.27734375,0.3333333333333333,0.0,0.0,0.5714285714285714,,0.0,0.27734375,0.3333333333333333,0.0,0.0,0.5714285714285714,,0.0,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.35210335239583074,0.6666666666666666,0.0,0.0,0.7,,0.6923076923076923,0.27734375,0.6666666666666666,0.0,0.0,0.7,,0.6923076923076923,0.27734375,0.6666666666666666,0.0,0.0,0.7,,0.6923076923076923,0.27734375,0.6666666666666666,0.0,0.0,0.7,,0.6923076923076923,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.40067026591587795,0.4140625,0.0,0.0,0.4956521739130435,,0.5445544554455446,0.4140625,0.4140625,0.0,0.0,0.4956521739130435,,0.5445544554455446,0.4140625,0.4140625,0.0,0.0,0.4956521739130435,,0.5445544554455446,0.4140625,0.4140625,0.0,0.0,0.4956521739130435,,0.5445544554455446,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.45094904767008887,0.5220125786163522,0.0,0.0,0.44541484716157204,,0.5544554455445545,0.4140625,0.5220125786163522,0.0,0.0,0.44541484716157204,,0.5544554455445545,0.4140625,0.5220125786163522,0.0,0.0,0.44541484716157204,,0.5544554455445545,0.4140625,0.5220125786163522,0.0,0.0,0.44541484716157204,,0.5544554455445545,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.44471629800645385,0.4152542372881356,0.0,0.0,0.13157894736842105,,0.544,0.4140625,0.4152542372881356,0.0,0.0,0.13157894736842105,,0.544,0.4140625,0.4152542372881356,0.0,0.0,0.13157894736842105,,0.544,0.4140625,0.4152542372881356,0.0,0.0,0.13157894736842105,,0.544,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.5283504445311328,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375,0.5925925925925926,0.0,0.0,0.5925925925925926,,0.5925925925925926,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.46983686248626966,0.3448275862068966,0.0,0.0,0.379746835443038,,0.425531914893617,0.27734375,0.3448275862068966,0.0,0.0,0.379746835443038,,0.425531914893617,0.27734375,0.3448275862068966,0.0,0.0,0.379746835443038,,0.425531914893617,0.27734375,0.3448275862068966,0.0,0.0,0.379746835443038,,0.42553191489361697,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.552768055216296,0.39436619718309857,0.0,0.0,0.4032258064516129,,0.39436619718309857,0.27734375,0.39436619718309857,0.0,0.0,0.4032258064516129,,0.39436619718309857,0.27734375,0.39436619718309857,0.0,0.0,0.4032258064516129,,0.39436619718309857,0.27734375,0.39436619718309857,0.0,0.0,0.4032258064516129,,0.39436619718309857,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.44256344160210187,0.4594594594594595,0.0,0.0,0.4725274725274725,,0.5423728813559322,0.4140625,0.4594594594594595,0.0,0.0,0.4725274725274725,,0.5423728813559322,0.4140625,0.4594594594594595,0.0,0.0,0.4725274725274725,,0.5423728813559322,0.4140625,0.4594594594594595,0.0,0.0,0.4725274725274725,,0.5423728813559322,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.2975738463287423,0.26666666666666666,0.0,0.0,0.5714285714285714,,0.26666666666666666,0.21484375,0.26666666666666666,0.0,0.0,0.5714285714285714,,0.26666666666666666,0.21484375,0.26666666666666666,0.0,0.0,0.5714285714285714,,0.26666666666666666,0.21484375,0.26666666666666666,0.0,0.0,0.5714285714285714,,0.26666666666666666,0.21484375
rmftsa,mlp-nosuite,0.5234375,0.7392062652119963,0.4140625,0.0,0.0,0.49700598802395207,,0.4378698224852071,0.4140625,0.4140625,0.0,0.0,0.49700598802395207,,0.4378698224852071,0.4140625,0.4140625,0.0,0.0,0.49700598802395207,,0.4378698224852071,0.4140625,0.4140625,0.0,0.0,0.49700598802395207,,0.4378698224852071,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.6970173152102026,0.2638888888888889,0.0,0.0,0.7,,0.7,0.27734375,0.2638888888888889,0.0,0.0,0.7,,0.7,0.27734375,0.2638888888888889,0.0,0.0,0.7,,0.7,0.27734375,0.2638888888888889,0.0,0.0,0.7,,0.7,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.6431309563989311,0.4140625,0.0,0.0,0.47715736040609136,,0.4378698224852071,0.4140625,0.4140625,0.0,0.0,0.47715736040609136,,0.4378698224852071,0.4140625,0.4140625,0.0,0.0,0.47715736040609136,,0.4378698224852071,0.4140625,0.4140625,0.0,0.0,0.47715736040609136,,0.4378698224852071,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.5224937597084988,0.26877470355731226,0.0,0.0,0.3617021276595745,,0.40350877192982454,0.27734375,0.26877470355731226,0.0,0.0,0.3617021276595745,,0.40350877192982454,0.27734375,0.26877470355731226,0.0,0.0,0.3617021276595745,,0.40350877192982454,0.27734375,0.26877470355731226,0.0,0.0,0.3617021276595745,,0.40350877192982454,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.5377184068989311,0.2631578947368421,0.0,0.0,0.3918918918918919,,0.4444444444444444,0.27734375,0.2631578947368421,0.0,0.0,0.3918918918918919,,0.4444444444444444,0.27734375,0.2631578947368421,0.0,0.0,0.3918918918918919,,0.4444444444444444,0.27734375,0.2631578947368421,0.0,0.0,0.3918918918918919,,0.4444444444444444,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.5514296504003744,0.27734375,0.0,0.0,0.38461538461538464,,0.3870967741935484,0.27734375,0.27734375,0.0,0.0,0.38461538461538464,,0.3870967741935484,0.27734375,0.27734375,0.0,0.0,0.38461538461538464,,0.3870967741935484,0.27734375,0.27734375,0.0,0.0,0.38461538461538464,,0.3870967741935484,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.3509024214239701,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.39544288884062706,0.35714285714285715,0.0,0.0,0.48148148148148145,,1.0,0.27734375,0.35714285714285715,0.0,0.0,0.48148148148148145,,1.0,0.27734375,0.35714285714285715,0.0,0.0,0.48148148148148145,,1.0,0.27734375,0.35714285714285715,0.0,0.0,0.48148148148148145,,1.0,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.7020389324070238,0.2638888888888889,0.0,0.0,0.7,,0.6666666666666666,0.27734375,0.2638888888888889,0.0,0.0,0.7,,0.6666666666666666,0.27734375,0.2638888888888889,0.0,0.0,0.7,,0.6666666666666666,0.27734375,0.2638888888888889,0.0,0.0,0.7,,0.6666666666666666,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.5158019260176236,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625,0.4140625,0.0,0.0,0.4198895027624309,,0.44976076555023925,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.3509024214239701,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625,0.3333333333333333,0.0,0.0,0.4268292682926829,,0.5192307692307693,0.4140625
rmftsa,mlp-nosuite,0.5234375,0.3034949885204147,0.26666666666666666,0.0,0.0,0.4166666666666667,,0.29411764705882354,0.21484375,0.26666666666666666,0.0,0.0,0.4166666666666667,,0.29411764705882354,0.21484375,0.26666666666666666,0.0,0.0,0.4166666666666667,,0.29411764705882354,0.21484375,0.26666666666666666,0.0,0.0,0.4166666666666667,,0.29411764705882354,0.21484375
rmftsa,mlp-nosuite,0.5234375,0.403836972811148,0.49693251533742333,0.0,0.0,0.45161290322580644,,0.625,0.27734375,0.49693251533742333,0.0,0.0,0.45161290322580644,,0.625,0.27734375,0.49693251533742333,0.0,0.0,0.45161290322580644,,0.625,0.27734375,0.49693251533742333,0.0,0.0,0.45161290322580644,,0.625,0.27734375
rmftsa,mlp-nosuite,0.5234375,0.4649331772182203,0.3684210526315789,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375,0.3684210526315789,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375,0.3684210526315789,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375,0.3684210526315789,0.0,0.0,0.379746835443038,,0.43478260869565216,0.27734375
banknote-authentication,mlp-nosuite,1.0,0.9994902123612687,0.44314868804664725,0.0,0.0,0.9368421052631579,1.0,0.975609756097561,0.44314868804664725,0.44314868804664725,0.0,0.0,0.9368421052631579,1.0,0.975609756097561,0.44314868804664725,0.44314868804664725,0.0,0.0,0.9368421052631579,1.0,0.975609756097561,0.44314868804664725,0.44314868804664725,0.0,0.0,0.9368421052631579,1.0,0.975609756097561,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999978149419233,0.5568513119533528,0.0,0.0,1.0,0.972972972972973,0.9251700680272109,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.972972972972973,0.9251700680272109,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.972972972972973,0.9251700680272109,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.972972972972973,0.9251700680272109,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.99936830949417,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9966207273030275,0.47023809523809523,0.0,0.0,1.0,0.8235294117647058,0.9857142857142858,0.44314868804664725,0.47023809523809523,0.0,0.0,1.0,0.8235294117647058,0.9857142857142858,0.44314868804664725,0.47023809523809523,0.0,0.0,1.0,0.8235294117647058,0.9857142857142858,0.44314868804664725,0.47023809523809523,0.0,0.0,1.0,0.8235294117647058,0.9857142857142858,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9994826895758023,0.5251798561151079,0.0,0.0,1.0,0.9696969696969697,0.9814814814814815,0.44314868804664725,0.5251798561151079,0.0,0.0,1.0,0.9696969696969697,0.9814814814814815,0.44314868804664725,0.5251798561151079,0.0,0.0,1.0,0.9696969696969697,0.9814814814814815,0.44314868804664725,0.5251798561151079,0.0,0.0,1.0,0.9696969696969697,0.9814814814814815,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999976696490275,1.0,0.0,0.0,1.0,1.0,0.963963963963964,0.5568513119533528,1.0,0.0,0.0,1.0,1.0,0.963963963963964,0.5568513119533528,1.0,0.0,0.0,1.0,1.0,0.963963963963964,0.5568513119533528,1.0,0.0,0.0,1.0,1.0,0.963963963963964,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9996692675835042,0.5899581589958159,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.5899581589958159,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.5899581589958159,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.5899581589958159,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999910514634756,0.5568513119533528,0.0,0.0,1.0,0.9051724137931034,0.8092485549132948,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.9051724137931034,0.8092485549132948,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.9051724137931034,0.8092485549132948,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.9051724137931035,0.8092485549132948,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9989020885272342,0.6157205240174672,0.0,0.0,0.9625,1.0,0.95,0.44314868804664725,0.6157205240174672,0.0,0.0,0.9625,1.0,0.95,0.44314868804664725,0.6157205240174672,0.0,0.0,0.9625,1.0,0.95,0.44314868804664725,0.6157205240174672,0.0,0.0,0.9625000000000001,1.0,0.9500000000000001,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999639014796922,0.5568513119533528,0.0,0.0,0.9905660377358491,1.0,0.9117647058823529,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9905660377358491,1.0,0.9117647058823529,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9905660377358491,1.0,0.9117647058823529,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9905660377358491,1.0,0.9117647058823528,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9680407533689491,0.5802469135802469,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.5802469135802469,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.5802469135802469,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.5802469135802469,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.999917820212839,0.5568513119533528,0.0,0.0,0.9074074074074074,0.8222222222222222,0.9375,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9074074074074074,0.8222222222222222,0.9375,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9074074074074074,0.8222222222222222,0.9375,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9074074074074074,0.8222222222222222,0.9375,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9999920973952608,0.5568513119533528,0.0,0.0,1.0,0.8913043478260869,0.7736842105263158,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.8913043478260869,0.7736842105263158,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.8913043478260869,0.7736842105263158,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.8913043478260869,0.7736842105263158,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9997493205929608,0.44314868804664725,0.0,0.0,0.9682539682539683,0.9615384615384616,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,0.9682539682539683,0.9615384615384616,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,0.9682539682539683,0.9615384615384616,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,0.9682539682539683,0.9615384615384616,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9867168893072613,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.999790120089625,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9998800069742549,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.8421052631578947,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9968622958661769,0.6157205240174672,0.0,0.0,1.0,0.9166666666666666,0.972972972972973,0.44314868804664725,0.6157205240174672,0.0,0.0,1.0,0.9166666666666666,0.972972972972973,0.44314868804664725,0.6157205240174672,0.0,0.0,1.0,0.9166666666666666,0.972972972972973,0.44314868804664725,0.6157205240174672,0.0,0.0,1.0,0.9166666666666666,0.972972972972973,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999822589580516,0.5568513119533528,0.0,0.0,0.897196261682243,1.0,0.82,0.5568513119533528,0.5568513119533528,0.0,0.0,0.897196261682243,1.0,0.82,0.5568513119533528,0.5568513119533528,0.0,0.0,0.897196261682243,1.0,0.82,0.5568513119533528,0.5568513119533528,0.0,0.0,0.897196261682243,1.0,0.82,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9999935161335745,0.5568513119533528,0.0,0.0,1.0,0.8707865168539326,0.8636363636363636,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.8707865168539326,0.8636363636363636,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.8707865168539326,0.8636363636363636,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.8707865168539326,0.8636363636363636,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9999990468904699,0.6409395973154363,0.0,0.0,0.5945945945945946,1.0,0.8166666666666667,0.5568513119533528,0.6409395973154363,0.0,0.0,0.5945945945945946,1.0,0.8166666666666667,0.5568513119533528,0.6409395973154363,0.0,0.0,0.5945945945945946,1.0,0.8166666666666667,0.5568513119533528,0.6409395973154363,0.0,0.0,0.5945945945945946,1.0,0.8166666666666667,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.995480108484292,0.8732394366197183,0.0,0.0,1.0,0.7272727272727273,1.0,0.44314868804664725,0.8732394366197183,0.0,0.0,1.0,0.7272727272727273,1.0,0.44314868804664725,0.8732394366197183,0.0,0.0,1.0,0.7272727272727273,1.0,0.44314868804664725,0.8732394366197183,0.0,0.0,1.0,0.7272727272727273,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.99996869221933,0.5568513119533528,0.0,0.0,0.8990825688073395,0.8932038834951457,1.0,0.5568513119533528,0.5568513119533528,0.0,0.0,0.8990825688073395,0.8932038834951457,1.0,0.5568513119533528,0.5568513119533528,0.0,0.0,0.8990825688073395,0.8932038834951457,1.0,0.5568513119533528,0.5568513119533528,0.0,0.0,0.8990825688073395,0.8932038834951457,1.0,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9999559451825909,0.5568513119533528,0.0,0.0,1.0,0.9411764705882353,0.9903846153846154,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.9411764705882353,0.9903846153846154,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.9411764705882353,0.9903846153846154,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,0.9411764705882353,0.9903846153846154,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.838753872049783,0.6211453744493393,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.6211453744493393,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.6211453744493393,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.6211453744493393,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999711438675214,0.5568513119533528,0.0,0.0,0.9043478260869565,0.8571428571428571,1.0,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9043478260869565,0.8571428571428571,1.0,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9043478260869565,0.8571428571428571,1.0,0.5568513119533528,0.5568513119533528,0.0,0.0,0.9043478260869565,0.8571428571428571,1.0,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9995138236336628,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725,0.44314868804664725,0.0,0.0,1.0,1.0,1.0,0.44314868804664725
banknote-authentication,mlp-nosuite,1.0,0.9999327278669075,0.5568513119533528,0.0,0.0,1.0,1.0,0.7989130434782609,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,1.0,0.7989130434782609,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,1.0,0.7989130434782609,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,1.0,0.7989130434782609,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.6945035257292911,0.9051724137931034,0.0,0.0,1.0,0.8910891089108911,1.0,0.5568513119533528,0.9051724137931034,0.0,0.0,1.0,0.8910891089108911,1.0,0.5568513119533528,0.9051724137931034,0.0,0.0,1.0,0.8910891089108911,1.0,0.5568513119533528,0.9051724137931035,0.0,0.0,1.0,0.8910891089108911,1.0,0.5568513119533528
banknote-authentication,mlp-nosuite,1.0,0.9999876003841738,0.5568513119533528,0.0,0.0,1.0,1.0,0.6779661016949152,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,1.0,0.6779661016949152,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,1.0,0.6779661016949152,0.5568513119533528,0.5568513119533528,0.0,0.0,1.0,1.0,0.6779661016949152,0.5568513119533528
