dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.5,0.0,0.0,1.0,,0.18181818181818182,1.0,0.5,0.0,0.0,1.0,,0.18181818181818182,1.0,0.5,0.0,0.0,1.0,,0.18181818181818182,1.0,0.5,0.0,0.0,1.0,,0.18181818181818182,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,0.6,0.16666666666666666,0.0,0.0,0.0,,0.1568627450980392,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,,0.1568627450980392,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,,0.1568627450980392,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,,0.1568627450980392,0.8333333333333334
texture,./data/num_and_cat/balanced,0.9825454545454545,0.6,0.7619047619047619,0.0,0.0,1.0,,0.37037037037037035,0.75,0.7619047619047619,0.0,0.0,1.0,,0.37037037037037035,0.75,0.7619047619047619,0.0,0.0,1.0,,0.37037037037037035,0.75,0.7619047619047619,0.0,0.0,1.0,,0.37037037037037035,0.75
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.9866666666666667,0.0,0.0,0.9534883720930233,,0.6747967479674797,1.0,0.9866666666666667,0.0,0.0,0.9534883720930233,,0.6747967479674797,1.0,0.9866666666666667,0.0,0.0,0.9534883720930233,,0.6747967479674797,1.0,0.9866666666666668,0.0,0.0,0.9534883720930233,,0.6747967479674797,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.8764044943820225,0.0,0.0,0.8688524590163934,,0.3958333333333333,1.0,0.8764044943820225,0.0,0.0,0.8688524590163934,,0.3958333333333333,1.0,0.8764044943820225,0.0,0.0,0.8688524590163934,,0.3958333333333333,1.0,0.8764044943820225,0.0,0.0,0.8688524590163934,,0.3958333333333333,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.15104166666666666,0.0,0.0,0.9745762711864406,,0.9375,1.0,0.15104166666666666,0.0,0.0,0.9745762711864406,,0.9375,1.0,0.15104166666666666,0.0,0.0,0.9745762711864406,,0.9375,1.0,0.15104166666666666,0.0,0.0,0.9745762711864406,,0.9375,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.9770114942528736,0.0,0.0,0.9818181818181818,,0.95,1.0,0.9770114942528736,0.0,0.0,0.9818181818181818,,0.95,1.0,0.9770114942528736,0.0,0.0,0.9818181818181818,,0.95,1.0,0.9770114942528736,0.0,0.0,0.9818181818181818,,0.9500000000000001,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.9484536082474226,0.0,0.0,0.9666666666666667,,0.44866920152091255,1.0,0.9484536082474226,0.0,0.0,0.9666666666666667,,0.44866920152091255,1.0,0.9484536082474226,0.0,0.0,0.9666666666666667,,0.44866920152091255,1.0,0.9484536082474226,0.0,0.0,0.9666666666666667,,0.44866920152091255,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.7205882352941176,0.0,0.0,1.0,,0.5633802816901409,0.9117647058823529,0.7205882352941176,0.0,0.0,1.0,,0.5633802816901409,0.9117647058823529,0.7205882352941176,0.0,0.0,1.0,,0.5633802816901409,0.9117647058823529,0.7205882352941176,0.0,0.0,1.0,,0.5633802816901409,0.9117647058823528
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.3433734939759036,0.0,0.0,0.9545454545454546,,0.3225806451612903,0.8918918918918919,0.3433734939759036,0.0,0.0,0.9545454545454546,,0.3225806451612903,0.8918918918918919,0.3433734939759036,0.0,0.0,0.9545454545454546,,0.3225806451612903,0.8918918918918919,0.3433734939759036,0.0,0.0,0.9545454545454546,,0.3225806451612903,0.8918918918918919
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,1.0,0.0,0.0,0.9803921568627451,,0.8897058823529411,0.9083333333333333,1.0,0.0,0.0,0.9803921568627451,,0.8897058823529411,0.9083333333333333,1.0,0.0,0.0,0.9803921568627451,,0.8897058823529411,0.9083333333333333,1.0,0.0,0.0,0.9803921568627451,,0.8897058823529411,0.9083333333333333
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.7,0.0,0.0,0.6739130434782609,,0.11363636363636363,1.0,0.7,0.0,0.0,0.6739130434782609,,0.11363636363636363,1.0,0.7,0.0,0.0,0.6739130434782609,,0.11363636363636363,1.0,0.7,0.0,0.0,0.6739130434782609,,0.11363636363636363,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.9795918367346939,0.0,0.0,0.9759036144578314,,0.2526041666666667,0.9402985074626866,0.9795918367346939,0.0,0.0,0.9759036144578314,,0.2526041666666667,0.9402985074626866,0.9795918367346939,0.0,0.0,0.9759036144578314,,0.2526041666666667,0.9402985074626866,0.9795918367346939,0.0,0.0,0.9759036144578314,,0.2526041666666667,0.9402985074626865
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.8958333333333334,0.0,0.0,0.9523809523809523,,0.6153846153846154,1.0,0.8958333333333334,0.0,0.0,0.9523809523809523,,0.6153846153846154,1.0,0.8958333333333334,0.0,0.0,0.9523809523809523,,0.6153846153846154,1.0,0.8958333333333334,0.0,0.0,0.9523809523809523,,0.6153846153846154,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.8333333333333334,0.0,0.0,0.7413793103448276,,0.32,1.0,0.8333333333333334,0.0,0.0,0.7413793103448276,,0.32,1.0,0.8333333333333334,0.0,0.0,0.7413793103448276,,0.32,1.0,0.8333333333333334,0.0,0.0,0.7413793103448276,,0.32,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.967741935483871,0.0,0.0,1.0,,0.9236641221374046,1.0,0.967741935483871,0.0,0.0,1.0,,0.9236641221374046,1.0,0.967741935483871,0.0,0.0,1.0,,0.9236641221374046,1.0,0.967741935483871,0.0,0.0,1.0,,0.9236641221374046,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.2822384428223844,0.0,0.0,1.0,,0.92,1.0,0.2822384428223844,0.0,0.0,1.0,,0.92,1.0,0.2822384428223844,0.0,0.0,1.0,,0.92,1.0,0.2822384428223844,0.0,0.0,1.0,,0.92,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.8888888888888888,0.0,0.0,0.875,,0.24820143884892087,1.0,0.8888888888888888,0.0,0.0,0.875,,0.24820143884892087,1.0,0.8888888888888888,0.0,0.0,0.875,,0.24820143884892087,1.0,0.8888888888888888,0.0,0.0,0.875,,0.24820143884892087,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.17142857142857143,0.0,0.0,0.6551724137931034,,0.9411764705882353,0.9655172413793104,0.17142857142857143,0.0,0.0,0.6551724137931034,,0.9411764705882353,0.9655172413793104,0.17142857142857143,0.0,0.0,0.6551724137931034,,0.9411764705882353,0.9655172413793104,0.17142857142857143,0.0,0.0,0.6551724137931034,,0.9411764705882353,0.9655172413793104
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,,1.0,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,,1.0,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,,1.0,1.0,0.3333333333333333,0.0,0.0,0.9411764705882353,,1.0,1.0
texture,./data/num_and_cat/balanced,0.9825454545454545,0.8,0.9454545454545454,0.0,0.0,0.9375,,0.48,0.7391304347826086,0.9454545454545454,0.0,0.0,0.9375,,0.48,0.7391304347826086,0.9454545454545454,0.0,0.0,0.9375,,0.48,0.7391304347826086,0.9454545454545454,0.0,0.0,0.9375,,0.48,0.7391304347826085
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.7901234567901234,0.0,0.0,1.0,,0.39285714285714285,0.9375,0.7901234567901234,0.0,0.0,1.0,,0.39285714285714285,0.9375,0.7901234567901234,0.0,0.0,1.0,,0.39285714285714285,0.9375,0.7901234567901234,0.0,0.0,1.0,,0.39285714285714285,0.9375
texture,./data/num_and_cat/balanced,0.9825454545454545,1.0,0.8571428571428571,0.0,0.0,1.0,,0.8,0.75,0.8571428571428571,0.0,0.0,1.0,,0.8,0.75,0.8571428571428571,0.0,0.0,1.0,,0.8,0.75,0.8571428571428571,0.0,0.0,1.0,,0.8000000000000002,0.75
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.5060240963855421,0.0,0.0,0.7142857142857143,0.7777777777777778,0.25,0.6285714285714286,0.5060240963855421,0.0,0.0,0.7142857142857143,0.7777777777777778,0.25,0.6285714285714286,0.5060240963855421,0.0,0.0,0.7142857142857143,0.7777777777777778,0.25,0.6285714285714286,0.5060240963855421,0.0,0.0,0.7142857142857143,0.7777777777777778,0.25,0.6285714285714286
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8256880733944955,0.0,0.0,0.8686868686868687,1.0,0.9130434782608695,1.0,0.8256880733944955,0.0,0.0,0.8686868686868687,1.0,0.9130434782608695,1.0,0.8256880733944955,0.0,0.0,0.8686868686868687,1.0,0.9130434782608695,1.0,0.8256880733944955,0.0,0.0,0.8686868686868688,1.0,0.9130434782608695,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.4,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.0,0.5,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.0,0.5,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.0,0.5,0.16666666666666666,0.0,0.0,0.5,0.2857142857142857,0.0,0.5
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,1.0,0.0,0.0,0.9285714285714286,0.9411764705882353,0.8648648648648649,0.5769230769230769,1.0,0.0,0.0,0.9285714285714286,0.9411764705882353,0.8648648648648649,0.5769230769230769,1.0,0.0,0.0,0.9285714285714286,0.9411764705882353,0.8648648648648649,0.5769230769230769,1.0,0.0,0.0,0.9285714285714286,0.9411764705882353,0.8648648648648649,0.5769230769230769
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6086956521739131,0.8372093023255814,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6086956521739131,0.8372093023255814,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6086956521739131,0.8372093023255814,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.6086956521739131,0.8372093023255814
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.4,0.0,0.0,0.42857142857142855,0.3125,0.4166666666666667,0.40476190476190477,0.4,0.0,0.0,0.42857142857142855,0.3125,0.4166666666666667,0.40476190476190477,0.4,0.0,0.0,0.42857142857142855,0.3125,0.4166666666666667,0.40476190476190477,0.4000000000000001,0.0,0.0,0.42857142857142855,0.3125,0.4166666666666667,0.40476190476190477
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2571428571428571,0.0,0.0,0.32,,0.21428571428571427,0.4444444444444444,0.2571428571428571,0.0,0.0,0.32,,0.21428571428571427,0.4444444444444444,0.2571428571428571,0.0,0.0,0.32,,0.21428571428571427,0.4444444444444444,0.2571428571428571,0.0,0.0,0.32,,0.21428571428571427,0.4444444444444444
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.6,0.3333333333333333,0.0,0.0,0.9,1.0,0.6222222222222222,1.0,0.3333333333333333,0.0,0.0,0.9,1.0,0.6222222222222222,1.0,0.3333333333333333,0.0,0.0,0.9,1.0,0.6222222222222222,1.0,0.3333333333333333,0.0,0.0,0.9,1.0,0.6222222222222222,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.5714285714285714,0.0,0.0,0.7222222222222222,0.5833333333333334,0.5833333333333334,0.5161290322580645,0.5714285714285714,0.0,0.0,0.7222222222222222,0.5833333333333334,0.5833333333333334,0.5161290322580645,0.5714285714285714,0.0,0.0,0.7222222222222222,0.5833333333333334,0.5833333333333334,0.5161290322580645,0.5714285714285714,0.0,0.0,0.7222222222222222,0.5833333333333334,0.5833333333333334,0.5161290322580645
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.5555555555555556,0.0,0.0,0.44,0.575,0.4444444444444444,0.5161290322580645,0.5555555555555556,0.0,0.0,0.44,0.575,0.4444444444444444,0.5161290322580645,0.5555555555555556,0.0,0.0,0.44,0.575,0.4444444444444444,0.5161290322580645,0.5555555555555556,0.0,0.0,0.44,0.575,0.4444444444444444,0.5161290322580645
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.2857142857142857,0.0,0.0,0.4166666666666667,0.5714285714285714,0.75,0.6,0.2857142857142857,0.0,0.0,0.4166666666666667,0.5714285714285714,0.75,0.6,0.2857142857142857,0.0,0.0,0.4166666666666667,0.5714285714285714,0.75,0.6,0.2857142857142857,0.0,0.0,0.4166666666666667,0.5714285714285714,0.75,0.6
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.6521739130434783,0.0,0.0,0.5714285714285714,0.6428571428571429,0.23846153846153847,0.6285714285714286,0.6521739130434783,0.0,0.0,0.5714285714285714,0.6428571428571429,0.23846153846153847,0.6285714285714286,0.6521739130434783,0.0,0.0,0.5714285714285714,0.6428571428571429,0.23846153846153847,0.6285714285714286,0.6521739130434783,0.0,0.0,0.5714285714285714,0.6428571428571429,0.23846153846153847,0.6285714285714286
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2222222222222222,0.0,0.0,0.9482758620689655,0.9655172413793104,0.8113207547169812,0.9565217391304348,0.2222222222222222,0.0,0.0,0.9482758620689655,0.9655172413793104,0.8113207547169812,0.9565217391304348,0.2222222222222222,0.0,0.0,0.9482758620689655,0.9655172413793104,0.8113207547169812,0.9565217391304348,0.2222222222222222,0.0,0.0,0.9482758620689655,0.9655172413793104,0.8113207547169812,0.9565217391304348
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.4,0.10909090909090909,0.0,0.0,0.4146341463414634,0.5333333333333333,0.3191489361702128,0.36363636363636365,0.10909090909090909,0.0,0.0,0.4146341463414634,0.5333333333333333,0.3191489361702128,0.36363636363636365,0.10909090909090909,0.0,0.0,0.4146341463414634,0.5333333333333333,0.3191489361702128,0.36363636363636365,0.10909090909090909,0.0,0.0,0.4146341463414634,0.5333333333333333,0.3191489361702128,0.36363636363636365
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2222222222222222,0.0,0.0,0.9146341463414634,0.9090909090909091,0.8725490196078431,1.0,0.2222222222222222,0.0,0.0,0.9146341463414634,0.9090909090909091,0.8725490196078431,1.0,0.2222222222222222,0.0,0.0,0.9146341463414634,0.9090909090909091,0.8725490196078431,1.0,0.2222222222222222,0.0,0.0,0.9146341463414634,0.9090909090909091,0.8725490196078431,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.5084745762711864,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.5084745762711864,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.5084745762711864,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.5084745762711864,0.0,0.0,1.0,1.0,0.8571428571428571,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.0,0.0,0.0,0.0,0.25,0.0,,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.6764705882352942,0.0,0.0,0.8947368421052632,1.0,0.8666666666666667,1.0,0.6764705882352942,0.0,0.0,0.8947368421052632,1.0,0.8666666666666667,1.0,0.6764705882352942,0.0,0.0,0.8947368421052632,1.0,0.8666666666666667,1.0,0.6764705882352942,0.0,0.0,0.8947368421052632,1.0,0.8666666666666667,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.35714285714285715,0.0,0.0,0.72,0.875,0.6949152542372882,0.4578313253012048,0.35714285714285715,0.0,0.0,0.72,0.875,0.6949152542372882,0.4578313253012048,0.35714285714285715,0.0,0.0,0.72,0.875,0.6949152542372882,0.4578313253012048,0.35714285714285715,0.0,0.0,0.72,0.875,0.6949152542372882,0.4578313253012048
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.6,0.36936936936936937,0.0,0.0,1.0,0.375,0.5,0.5932203389830508,0.36936936936936937,0.0,0.0,1.0,0.375,0.5,0.5932203389830508,0.36936936936936937,0.0,0.0,1.0,0.375,0.5,0.5932203389830508,0.36936936936936937,0.0,0.0,1.0,0.375,0.5,0.5932203389830508
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,1.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.3,1.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.3,1.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.3,1.0,0.0,0.0,0.3333333333333333,0.20000000000000004,0.3333333333333333,0.3
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2222222222222222,0.0,0.0,1.0,0.9736842105263158,0.8148148148148148,0.9310344827586207,0.2222222222222222,0.0,0.0,1.0,0.9736842105263158,0.8148148148148148,0.9310344827586207,0.2222222222222222,0.0,0.0,1.0,0.9736842105263158,0.8148148148148148,0.9310344827586207,0.2222222222222222,0.0,0.0,1.0,0.9736842105263158,0.8148148148148148,0.9310344827586207
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.6,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5454545454545454,0.0,0.5483870967741935,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5454545454545454,0.0,0.5483870967741935,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5454545454545454,0.0,0.5483870967741935,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5454545454545454,0.0,0.5483870967741935
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.4,0.125,0.0,0.0,0.2962962962962963,0.5106382978723404,0.33636363636363636,0.22535211267605634,0.125,0.0,0.0,0.2962962962962963,0.5106382978723404,0.33636363636363636,0.22535211267605634,0.125,0.0,0.0,0.2962962962962963,0.5106382978723404,0.33636363636363636,0.22535211267605634,0.125,0.0,0.0,0.2962962962962963,0.5106382978723404,0.33636363636363636,0.22535211267605634
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8333333333333334,0.0,0.0,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.5151515151515151,0.8333333333333334,0.0,0.0,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.5151515151515151,0.8333333333333334,0.0,0.0,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.5151515151515151,0.8333333333333334,0.0,0.0,0.8571428571428571,0.3888888888888889,0.6666666666666666,0.5151515151515151
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2222222222222222,0.0,0.0,0.9772727272727273,0.9836065573770492,0.7368421052631579,0.9655172413793104,0.2222222222222222,0.0,0.0,0.9772727272727273,0.9836065573770492,0.7368421052631579,0.9655172413793104,0.2222222222222222,0.0,0.0,0.9772727272727273,0.9836065573770492,0.7368421052631579,0.9655172413793104,0.2222222222222222,0.0,0.0,0.9772727272727273,0.9836065573770492,0.7368421052631579,0.9655172413793104
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.3829787234042553,0.0,0.0,1.0,1.0,1.0,,0.3829787234042553,0.0,0.0,1.0,1.0,1.0,0.0,0.3829787234042553,0.0,0.0,1.0,1.0,1.0,0.0,0.38297872340425526,0.0,0.0,1.0,1.0,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8256880733944955,0.0,0.0,0.865979381443299,,0.8316831683168316,0.9152542372881356,0.8256880733944955,0.0,0.0,0.865979381443299,,0.8316831683168316,0.9152542372881356,0.8256880733944955,0.0,0.0,0.865979381443299,,0.8316831683168316,0.9152542372881356,0.8256880733944955,0.0,0.0,0.8659793814432989,,0.8316831683168316,0.9152542372881356
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.6666666666666666,0.0,0.0,1.0,0.4,0.5925925925925926,0.5,0.6666666666666666,0.0,0.0,1.0,0.4,0.5925925925925926,0.5,0.6666666666666666,0.0,0.0,1.0,0.4,0.5925925925925926,0.5,0.6666666666666666,0.0,0.0,1.0,0.4000000000000001,0.5925925925925926,0.5
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.45454545454545453,0.0,0.0,0.6521739130434783,0.0,0.17857142857142858,,0.45454545454545453,0.0,0.0,0.6521739130434783,0.0,0.17857142857142858,0.0,0.45454545454545453,0.0,0.0,0.6521739130434783,0.0,0.17857142857142858,0.0,0.45454545454545453,0.0,0.0,0.6521739130434783,0.0,0.17857142857142858,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.9583333333333334,0.0,0.0,0.7317073170731707,0.6923076923076923,0.7246376811594203,0.75,0.9583333333333334,0.0,0.0,0.7317073170731707,0.6923076923076923,0.7246376811594203,0.75,0.9583333333333334,0.0,0.0,0.7317073170731707,0.6923076923076923,0.7246376811594203,0.75,0.9583333333333334,0.0,0.0,0.7317073170731707,0.6923076923076923,0.7246376811594203,0.75
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.36904761904761907,0.0,0.0,0.9764705882352941,1.0,0.6451612903225806,1.0,0.36904761904761907,0.0,0.0,0.9764705882352941,1.0,0.6451612903225806,1.0,0.36904761904761907,0.0,0.0,0.9764705882352941,1.0,0.6451612903225806,1.0,0.36904761904761907,0.0,0.0,0.9764705882352941,1.0,0.6451612903225806,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.4,0.6538461538461539,0.0,0.0,0.2,0.4358974358974359,0.4918032786885246,0.625,0.6538461538461539,0.0,0.0,0.2,0.4358974358974359,0.4918032786885246,0.625,0.6538461538461539,0.0,0.0,0.2,0.4358974358974359,0.4918032786885246,0.625,0.6538461538461539,0.0,0.0,0.20000000000000004,0.4358974358974359,0.4918032786885246,0.625
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2222222222222222,0.0,0.0,0.9767441860465116,1.0,0.9512195121951219,0.9565217391304348,0.2222222222222222,0.0,0.0,0.9767441860465116,1.0,0.9512195121951219,0.9565217391304348,0.2222222222222222,0.0,0.0,0.9767441860465116,1.0,0.9512195121951219,0.9565217391304348,0.2222222222222222,0.0,0.0,0.9767441860465116,1.0,0.9512195121951219,0.9565217391304348
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.27884615384615385,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.27884615384615385,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.27884615384615385,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.27884615384615385,0.0,0.0,0.4000000000000001,0.3333333333333333,0.0,0.3333333333333333
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.5757575757575758,0.0,0.0,0.45454545454545453,1.0,1.0,,0.5757575757575758,0.0,0.0,0.45454545454545453,1.0,1.0,0.0,0.5757575757575758,0.0,0.0,0.45454545454545453,1.0,1.0,0.0,0.5757575757575758,0.0,0.0,0.45454545454545453,1.0,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.4444444444444444,0.0,0.0,0.6,0.625,0.5185185185185185,0.46153846153846156,0.4444444444444444,0.0,0.0,0.6,0.625,0.5185185185185185,0.46153846153846156,0.4444444444444444,0.0,0.0,0.6,0.625,0.5185185185185185,0.46153846153846156,0.4444444444444444,0.0,0.0,0.6,0.625,0.5185185185185185,0.46153846153846156
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.2222222222222222,0.0,0.0,0.9436619718309859,0.9402985074626866,0.7857142857142857,1.0,0.2222222222222222,0.0,0.0,0.9436619718309859,0.9402985074626866,0.7857142857142857,1.0,0.2222222222222222,0.0,0.0,0.9436619718309859,0.9402985074626866,0.7857142857142857,1.0,0.2222222222222222,0.0,0.0,0.9436619718309859,0.9402985074626865,0.7857142857142857,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.967032967032967,0.0,0.0,0.9230769230769231,1.0,0.8301886792452831,0.7857142857142857,0.967032967032967,0.0,0.0,0.9230769230769231,1.0,0.8301886792452831,0.7857142857142857,0.967032967032967,0.0,0.0,0.9230769230769231,1.0,0.8301886792452831,0.7857142857142857,0.967032967032967,0.0,0.0,0.9230769230769231,1.0,0.8301886792452831,0.7857142857142857
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8035714285714286,0.0,0.0,0.9230769230769231,0.85,1.0,1.0,0.8035714285714286,0.0,0.0,0.9230769230769231,0.85,1.0,1.0,0.8035714285714286,0.0,0.0,0.9230769230769231,0.85,1.0,1.0,0.8035714285714286,0.0,0.0,0.9230769230769231,0.85,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,0.8,0.5263157894736842,0.0,0.0,0.3333333333333333,0.75,1.0,0.8269230769230769,0.5263157894736842,0.0,0.0,0.3333333333333333,0.75,1.0,0.8269230769230769,0.5263157894736842,0.0,0.0,0.3333333333333333,0.75,1.0,0.8269230769230769,0.5263157894736842,0.0,0.0,0.3333333333333333,0.75,1.0,0.8269230769230769
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8256880733944955,0.0,0.0,0.9444444444444444,1.0,0.975,1.0,0.8256880733944955,0.0,0.0,0.9444444444444444,1.0,0.975,1.0,0.8256880733944955,0.0,0.0,0.9444444444444444,1.0,0.975,1.0,0.8256880733944955,0.0,0.0,0.9444444444444444,1.0,0.975,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8256880733944955,0.0,0.0,0.9111111111111111,1.0,0.9137931034482759,,0.8256880733944955,0.0,0.0,0.9111111111111111,1.0,0.9137931034482759,0.0,0.8256880733944955,0.0,0.0,0.9111111111111111,1.0,0.9137931034482759,0.0,0.8256880733944955,0.0,0.0,0.9111111111111111,1.0,0.9137931034482759,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7366255144032922,1.0,0.8256880733944955,0.0,0.0,0.925,0.9552238805970149,0.9540229885057471,1.0,0.8256880733944955,0.0,0.0,0.925,0.9552238805970149,0.9540229885057471,1.0,0.8256880733944955,0.0,0.0,0.925,0.9552238805970149,0.9540229885057471,1.0,0.8256880733944955,0.0,0.0,0.925,0.9552238805970149,0.9540229885057472,1.0
