dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
analcatdata_dmft,./data/num_and_cat/balanced,0.49999999999999994,0.49999999999999994,0,0,0.49999999999999994,0.24999999999999997,0.24999999999999997,0.14347826086956522
analcatdata_dmft,./data/num_and_cat/balanced,0.12099164645648071,0.2794395041767717,0,0,0.3195904068984101,0.3195904068984101,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.2571428571428572,0.3857142857142858,0,0,0.0,0.25,0.25,0.2571428571428572
analcatdata_dmft,./data/num_and_cat/balanced,0.33317120622568086,0.3487354085603115,0,0,0.25,0.24027237354085618,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.3333333333333333,0.25,0.21808510638297868,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3540723981900452,0.24321266968325797,0,0,0.3540723981900452,0.25,0.40271493212669673,0.12160633484162899
analcatdata_dmft,./data/num_and_cat/balanced,0.21669980119284293,0.33333333333333326,0,0,0.33333333333333326,0.24999999999999994,0.24999999999999994,0.18240556660039758
analcatdata_dmft,./data/num_and_cat/balanced,0.24882629107981216,0.3333333333333333,0,0,0.3333333333333333,0.1877934272300469,0.1877934272300469,0.1408450704225352
analcatdata_dmft,./data/num_and_cat/balanced,0.4761904761904762,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4208333333333334,0.3333333333333334,0,0,0.3333333333333334,0.3333333333333334,0.25000000000000006,0.25000000000000006
analcatdata_dmft,./data/num_and_cat/balanced,0.19338422391857504,0.3333333333333333,0,0,0.3333333333333333,0.2480916030534351,0.25,0.16889312977099236
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.2677725118483412,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3728287841191067,0.3728287841191067,0,0,0.3333333333333333,0.3333333333333333,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.46245733788395904,0.3333333333333333,0,0,0.46245733788395904,0.25,0.05688282138794085,0.22610921501706485
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.4857651245551601,0,0,0.3333333333333333,0.3333333333333333,0.24999999999999997,0.3238434163701067
analcatdata_dmft,./data/num_and_cat/balanced,0.40602836879432624,0.40602836879432624,0,0,0.40602836879432624,0.25,0.25620567375886527,0.16223404255319154
analcatdata_dmft,./data/num_and_cat/balanced,0.49999999999999994,0.49999999999999994,0,0,0.3333333333333333,0.24999999999999997,0.13707165109034272,0.24999999999999997
analcatdata_dmft,./data/num_and_cat/balanced,0.12124802527646127,0.3333333333333333,0,0,0.1818720379146919,0.25,0.25,0.18750000000000006
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.3333333333333333,0.25,0.5,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.28922132719601074,0.3333333333333333,0,0,0.43383199079401613,0.25,0.25,0.12917146144994246
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19508670520231208
analcatdata_dmft,./data/num_and_cat/balanced,0.2327044025157233,0.3333333333333333,0,0,0.25,0.24109014675052406,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.5,0.25,0.21887550200803219,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.434010152284264,0.3333333333333333,0,0,0.3333333333333333,0.23773265651438238,0.2893401015228427,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3981863149216819,0.3333333333333333,0,0,0.3333333333333333,0.17257488320967299,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4402985074626866,0.3333333333333333,0,0,0.3333333333333333,0.25,0.3333333333333333,0.2201492537313433
analcatdata_dmft,./data/num_and_cat/balanced,0.2327044025157233,0.3333333333333333,0,0,0.25,0.25,0.2327044025157233,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.488929889298893,0.488929889298893,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.23509933774834446,0.25,0,0,0.25,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4777327935222673,0.4777327935222673,0,0,0.31848852901484487,0.20512820512820518,0.31848852901484487,0.1427125506072875
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.2677725118483412,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4844961240310078,0.3333333333333333,0,0,0.4844961240310078,0.3333333333333333,0.25,0.12403100775193793
analcatdata_dmft,./data/num_and_cat/balanced,0.20039980009995007,0.3333333333333333,0,0,0.3530734632683657,0.25,0.25,0.23538230884557712
analcatdata_dmft,./data/num_and_cat/balanced,0.2522522522522523,0.3333333333333333,0,0,0.2522522522522523,0.3333333333333333,0.25,0.25
pc4,./data/num_and_cat/balanced,0.09317343173431732,0.0,0,0,0.17020295202952046,,,0.01199261992619928
pc4,./data/num_and_cat/balanced,0.3257575757575756,,0,0,0.0,,,0.020202020202019947
pc4,./data/num_and_cat/balanced,0.24160447761194004,0.03700248756218907,0,0,0.40920398009950193,,,0.03700248756218907
pc4,./data/num_and_cat/balanced,0.024223034734917676,0.04296160877513709,0,0,0.0,,,
pc4,./data/num_and_cat/balanced,0.11702127659574543,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.13144329896907236,,0,0,0.0,,,0.03865979381443324
pc4,./data/num_and_cat/balanced,0.08609510086455331,,0,0,0.07949087415946209,,,0.135806916426513
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.08333333333333294,,,0.0
pc4,./data/num_and_cat/balanced,0.08023415977961433,,0,0,0.0,,,0.014118457300275535
pc4,./data/num_and_cat/balanced,0.008130081300813037,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.18736842105263118,0.010526315789473713,0,0,0.36421052631578865,,,0.005263157894736857
pc4,./data/num_and_cat/balanced,0.13765991471215366,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.06617647058823539,,0,0,0.13235294117647078,,,0.0
pc4,./data/num_and_cat/balanced,0.1,,0,0,0.1,,,0.0
pc4,./data/num_and_cat/balanced,0.060579196217494226,,0,0,0.20921985815602848,,,0.0
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.5800000000000001,,,0.29333333333333345
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.03879310344827566,,,0.0
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.032203389830508355,0.30762711864406805,0,0,0.03050847457627111,,,0.01991525423728805
pc4,./data/num_and_cat/balanced,0.010268948655256762,0.014975550122249428,0,0,0.5574572127139366,,,0.0
pc4,./data/num_and_cat/balanced,0.07071314102564102,,0,0,0.0,,,0.03325320512820521
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.10892116182572632,0.10943983402489642,0,0,0.0783195020746888,,,0.03526970954356849
pc4,./data/num_and_cat/balanced,0.07226562500000011,,0,0,0.0,,,0.009765625000000052
pc4,./data/num_and_cat/balanced,0.1504726890756301,0.0,0,0,0.1504726890756301,,,0.2715336134453779
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.027975584944048934,0.034079348931841356,0,0,0.06388606307222806,,,0.0
pc4,./data/num_and_cat/balanced,0.05439803439803446,0.0,0,0,0.1235872235872236,,,0.03127953127953131
pc4,./data/num_and_cat/balanced,0.021126760563380354,0.04225352112676071,0,0,0.0,,,0.021126760563380354
pc4,./data/num_and_cat/balanced,0.05121527777777778,0.0,0,0,0.0,,,0.012731481481481394
pc4,./data/num_and_cat/balanced,0.05357142857142825,,0,0,0.12499999999999972,,,0.05357142857142825
pc4,./data/num_and_cat/balanced,0.125,,0,0,0.125,,,0.0625
pc4,./data/num_and_cat/balanced,0.041422048271363344,0.0,0,0,0.07819634703196343,,,0.0
pc4,./data/num_and_cat/balanced,0.058723404255319155,0.0,0,0,0.32127659574468037,,,0.0
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.04896907216494841,,,0.0
pc4,./data/num_and_cat/balanced,0.046897071287315184,0.05383432212700503,0,0,0.039068336629312236,,,
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.03571428571428571
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.5,,,0.0
pc4,./data/num_and_cat/balanced,0.19194312796208515,,0,0,0.1953659820958397,,,0.004739336492891054
pc4,./data/num_and_cat/balanced,0.030000000000000006,0.0,0,0,0.03099999999999995,,,
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.04144059869036474,0.09214218896164614,0,0,0.07530402245088859,,,
pc4,./data/num_and_cat/balanced,0.05078124999999991,0.0,0,0,0.0,,,0.06770833333333319
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.04854838709677425,0.0,0,0,0.0,,,0.013225806451612908
pc4,./data/num_and_cat/balanced,0.023648648648648705,,0,0,0.6182432432432435,,,0.0
pc4,./data/num_and_cat/balanced,0.012592137592137577,0.0,0,0,0.13370188370188382,,,0.0413595413595413
pc4,./data/num_and_cat/balanced,0.06567164179104473,0.0,0,0,0.11044776119402973,,,0.05746268656716403
pc4,./data/num_and_cat/balanced,0.15151515151515138,,0,0,0.01515151515151514,,,0.15151515151515138
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.082089552238806,,0,0,0.06343283582089547,,,0.013059701492537261
pc3,./data/num_and_cat/balanced,0.003787878787878798,,0,0,0.34375,,,0.007102272727272699
pc3,./data/num_and_cat/balanced,0.09264565425023864,0.07593123209169053,0,0,0.27793696275071594,,,0.0
pc3,./data/num_and_cat/balanced,0.018467976710334788,0.0,0,0,0.11490174672489066,,,0.08515283842794752
pc3,./data/num_and_cat/balanced,0.004990019960079769,,0,0,0.010479041916167458,,,0.008982035928143643
pc3,./data/num_and_cat/balanced,0.06481481481481462,,0,0,0.09722222222222192,,,0.0
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.02307692307692322,,,0.0
pc3,./data/num_and_cat/balanced,0.0393258426966292,,0,0,0.0,,,0.019662921348314752
pc3,./data/num_and_cat/balanced,0.14898989898989873,,0,0,0.08333333333333288,,,0.028409090909090804
pc3,./data/num_and_cat/balanced,0.024955436720142592,0.03241978609625682,0,0,0.0568181818181821,,,
pc3,./data/num_and_cat/balanced,0.013888888888888826,,0,0,0.12500000000000017,,,0.0
pc3,./data/num_and_cat/balanced,0.06475095785440588,0.1344827586206892,0,0,0.1344827586206892,,,0.15862068965517442
pc3,./data/num_and_cat/balanced,0.06790123456790141,,0,0,0.10648148148148179,,,0.0
pc3,./data/num_and_cat/balanced,0.022522522522522643,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.08756438557763065,,0,0,0.05077262693156734,,,0.025386313465783707
pc3,./data/num_and_cat/balanced,0.02290560812370182,0.022920032310177696,0,0,0.1642434033387186,,,0.00737894598960834
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.011589403973509882,,,0.004966887417218522
pc3,./data/num_and_cat/balanced,0.048387096774193866,,0,0,0.11290322580645182,,,0.05645161290322591
pc3,./data/num_and_cat/balanced,0.0,0.010015408320493073,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.02396616541353382,0.07659774436090215,0,0,0.041823308270676755,,,0.0
pc3,./data/num_and_cat/balanced,0.03985239852398525,,0,0,0.06595940959409613,,,0.03966789667896675
pc3,./data/num_and_cat/balanced,0.06633221850613147,,0,0,0.0457079152731327,,,0.0
pc3,./data/num_and_cat/balanced,0.005341880341880299,,0,0,0.0,,,0.004807692307692316
pc3,./data/num_and_cat/balanced,0.1464750171115676,,0,0,0.034907597535934254,,,0.08624229979466094
pc3,./data/num_and_cat/balanced,0.04455445544554452,,0,0,0.013613861386138683,,,0.0
pc3,./data/num_and_cat/balanced,0.06713322965266981,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.03146853146853144,,0,0,0.04079254079254087,,,0.14102564102564055
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.00641025641025643,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.042692939244663365,0.037766830870279086,0,0,0.008620689655172403,,,0.0
pc3,./data/num_and_cat/balanced,0.07209757101687933,0.07132564841498551,0,0,0.08961735510726868,,,0.011780512500973589
pc3,./data/num_and_cat/balanced,0.07082152974504242,,0,0,0.17492917847025474,,,0.3172804532577898
pc3,./data/num_and_cat/balanced,0.00882804503582392,0.16683725690890486,0,0,0.05731832139201615,,,0.0
pc3,./data/num_and_cat/balanced,0.01865339483693452,0.0,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.038704581358609734,,0,0,0.20260663507109003,,,0.17535545023696683
pc3,./data/num_and_cat/balanced,0.05536626916524703,0.09369676320272526,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.027286135693215318,,0,0,0.11061946902654858,,,0.0
pc3,./data/num_and_cat/balanced,0.0056497175141243675,,0,0,0.0,,,0.007415254237288163
pc3,./data/num_and_cat/balanced,0.027210884353741218,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.03488372093023237,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.011111111111111115,,0,0,0.0,,,0.06666666666666675
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.21224489795918378,,,0.07653061224489813
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.000697350069735005,,0,0,0.027196652719665388,,,0.0
pc3,./data/num_and_cat/balanced,0.05059101654846332,,0,0,0.0,,,0.0
pc3,./data/num_and_cat/balanced,0.015112631879098887,0.02407684630738524,0,0,0.02531778548166824,,,0.0
pc3,./data/num_and_cat/balanced,0.0,,0,0,0.11904761904761937,,,0.0
pc3,./data/num_and_cat/balanced,0.0192307692307693,,0,0,0.13782051282051297,,,0.0
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.06553846153846153,0.05846153846153848,0.09897435897435897
kc2,./data/num_and_cat/balanced,0.06037414965986393,0.015606242496998818,0,0,0.015606242496998818,0.06962785114045618,0.0693877551020408,0.031362545018007205
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.04291647438855561,0.033840947546531296,0.09390862944162445
kc2,./data/num_and_cat/balanced,0.01581722319859403,,0,0,0.01581722319859403,0.05685413005272405,0.010984182776801391,0.0724956063268893
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.024924471299093653,0.016465256797583108,0,0,0.04116314199395777,0.020581570996978885,0.04414232964081908,
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.018086816720257224,0.08038585209003213,0,0,0.0,0.032154340836012874,0.038344051446945325,0.015072347266881045
kc2,./data/num_and_cat/balanced,0.10297439759036142,0.1788403614457831,0,0,0.17319277108433745,0.0,0.10438629518072287,
kc2,./data/num_and_cat/balanced,0.04140127388535041,,0,0,0.04140127388535041,0.14649681528662412,0.004777070063694325,0.2515923566878979
kc2,./data/num_and_cat/balanced,0.1561244979919679,0.03480589022757694,0,0,0.09454484605087017,0.13868808567603746,0.0922021419009371,
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.016129032258064533,,0,0,0.0,0.06272401433691761,0.07741935483870989,0.03225806451612916
kc2,./data/num_and_cat/balanced,0.04466811751904245,0.08560029017047512,0,0,0.09616430903155607,0.07102581857750521,0.07296578406480475,0.033162340017617496
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.09920634920634915,0.007936507936507941,0.10119047619047605
kc2,./data/num_and_cat/balanced,0.05730337078651701,0.05730337078651701,0,0,0.05730337078651701,0.07921348314606742,0.032865168539325876,0.0838202247191011
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.0,0.0,0,0,0.0995192307692308,0.04942307692307692,0.05566239316239315,0.10750000000000001
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.2500000000000012,0.14351851851851874,0.04861111111111086,0.05555555555555474
kc2,./data/num_and_cat/balanced,0.1066666666666667,0.08133333333333347,0,0,0.0,0.06739393939393938,0.04111111111111113,0.08800000000000005
kc2,./data/num_and_cat/balanced,0.0261437908496733,,0,0,0.0261437908496733,0.07254901960784313,0.08823529411764716,0.16013071895424844
kc2,./data/num_and_cat/balanced,0.017857142857142606,,0,0,0.017857142857142606,0.11428571428571448,0.017857142857142735,0.098214285714285
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.051136363636363556,0.027272727272727178,0.01515151515151509
kc2,./data/num_and_cat/balanced,0.025533333333333325,0.0,0,0,0.058888888888888956,0.058222222222222224,0.039111111111111124,0.03195238095238096
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
kc2,./data/num_and_cat/balanced,0.04525930639516384,0.09317000742390502,0,0,0.14216778025241278,0.027654046028210835,0.1011772192173083,0.10987379361544174
kc2,./data/num_and_cat/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
