dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.895956183618646,4.0,5.0,0.0,0.0,2.0,,,1.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9702450206579635,3.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.8342661761755101,3.0,0.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.8463235823654551,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.8033601438484517,7.0,4.0,0.0,0.0,3.0,,,0.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.999504800498092,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.6322876912155783,8.0,1.0,0.0,0.0,4.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9832172879237542,3.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9776854417414738,3.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9798366265219852,3.0,4.0,0.0,0.0,2.0,,,1.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9729408399344383,3.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9791459761337513,3.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.842202539802873,3.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9702450206579635,3.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.9801238495583084,3.0,0.0,0.0,0.0,1.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.8798046567667066,3.0,0.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.819192384878118,8.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.809686371423146,4.0,3.0,0.0,0.0,3.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8428030303030303,0.8989953007570302,3.0,0.0,0.0,0.0,2.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9583407854877302,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9855409109278283,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9341648860488606,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9571520538444738,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9902842375146357,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9508237531772523,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9941891864058816,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9591338007114271,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.7490439345003279,4.0,1.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9736607823881995,4.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9998617124361213,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8529259331043728,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.6900867525076013,4.0,2.0,0.0,0.0,4.0,,,16.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9976407669002011,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9475499848660279,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8277334812622298,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9714218828475238,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8263246331167154,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9980664635849923,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9303403017478218,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9791063348543291,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9287166117767114,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9940215257919465,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9950959097525892,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9552955957373584,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9832410038608176,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9926723739926152,4.0,1.0,0.0,0.0,0.0,,,0.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9474117105127353,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9855814897333016,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9885336737320793,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9410380199828364,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9974766523631108,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8361157557760546,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9718191193659693,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.7377346067681662,4.0,0.0,0.0,0.0,2.0,,,0.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9524251053193601,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9833491298376119,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9916565098079135,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8119853329737636,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9093862596333644,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9966295532095505,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9737343643554147,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9736607823881995,4.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9499895986392576,5.0,1.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9998890750976902,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.7818335338001712,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9860613072891953,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9995162819290931,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9519623450707145,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9228063542239111,1.0,0.0,0.0,0.0,2.0,,,1.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9721877577906762,3.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999896128965,2.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9276551154298158,4.0,2.0,0.0,0.0,3.0,6.0,12.0,5.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999939337476,2.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.999986424680244,3.0,0.0,0.0,0.0,1.0,8.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9971497952140959,3.0,0.0,0.0,0.0,1.0,7.0,5.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999978196263,2.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9681303225414523,3.0,1.0,0.0,0.0,2.0,4.0,8.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999568651828,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999997649285078,3.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999997258866,2.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999883508623283,3.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9998875769598726,3.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9974921154804285,3.0,0.0,0.0,0.0,2.0,7.0,6.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9996824216746918,2.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9996611543998019,3.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9987300274608725,3.0,1.0,0.0,0.0,2.0,8.0,6.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9967196350970464,3.0,1.0,0.0,0.0,1.0,7.0,7.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999860318165,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9998108082793125,2.0,1.0,0.0,0.0,1.0,7.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9910389557530948,2.0,1.0,0.0,0.0,1.0,4.0,8.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999998306699589,2.0,1.0,0.0,0.0,2.0,6.0,6.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9998558578578003,2.0,1.0,0.0,0.0,1.0,3.0,5.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999999999999616,2.0,0.0,0.0,0.0,1.0,5.0,,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9974907689826199,3.0,1.0,0.0,0.0,2.0,6.0,7.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9249098165965318,3.0,0.0,0.0,0.0,2.0,8.0,9.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.99988441653195,3.0,0.0,0.0,0.0,1.0,10.0,6.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999897270515841,3.0,0.0,0.0,0.0,1.0,9.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999078375652055,3.0,0.0,0.0,0.0,1.0,4.0,8.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9898988332042054,3.0,1.0,0.0,0.0,1.0,7.0,9.0,4.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999783258639093,3.0,0.0,0.0,0.0,2.0,5.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999934859335426,3.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9616515897508582,4.0,1.0,0.0,0.0,1.0,6.0,11.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9997319878039408,3.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9024343457970169,3.0,1.0,0.0,0.0,2.0,6.0,9.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9998733091451378,3.0,0.0,0.0,0.0,1.0,8.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9996349582200948,3.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9997597324647518,3.0,0.0,0.0,0.0,2.0,8.0,6.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999821511802999,4.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9995482380348897,3.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999997931822938,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9978882792918063,3.0,0.0,0.0,0.0,1.0,9.0,6.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.906120252198526,3.0,1.0,0.0,0.0,1.0,10.0,14.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9988539398906514,4.0,2.0,0.0,0.0,1.0,5.0,9.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9989894051746083,3.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999309017060349,3.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999963117757361,3.0,1.0,0.0,0.0,2.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9998326197526055,3.0,0.0,0.0,0.0,1.0,8.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999919442117711,4.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0
wdbc,./data/num_and_cat/balanced,0.9790209790209791,0.9999356831534195,3.0,0.0,0.0,0.0,2.0,14.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9946531670634947,3.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9903340796801138,4.0,1.0,0.0,0.0,4.0,4.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.6790813353782434,4.0,2.0,0.0,0.0,5.0,3.0,4.0,4.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9391102954497664,3.0,2.0,0.0,0.0,3.0,4.0,4.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.992284049114033,4.0,1.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9618445088045663,3.0,3.0,0.0,0.0,1.0,4.0,1.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9991263405553503,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.8862017484680991,4.0,2.0,0.0,0.0,3.0,5.0,4.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.5163452018711874,4.0,3.0,0.0,0.0,4.0,3.0,4.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.8910386747228661,3.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9162578517543848,3.0,2.0,0.0,0.0,2.0,2.0,4.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.6116911100074968,4.0,2.0,0.0,0.0,4.0,4.0,5.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9771619907173553,3.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.7477004987042792,4.0,3.0,0.0,0.0,3.0,1.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9512515926147663,4.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9842453535089027,3.0,2.0,0.0,0.0,3.0,2.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9996521252833619,3.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9154811807853509,3.0,1.0,0.0,0.0,2.0,5.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.971447650222716,3.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.853307010750767,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999999958385799,3.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9911830009529724,3.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999996786829677,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.7586998214092667,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9897275436553306,3.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999768803141005,3.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.8187872935245983,4.0,1.0,0.0,0.0,3.0,3.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.6999683220071952,4.0,2.0,0.0,0.0,3.0,4.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9998014585797814,3.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.5201501032056791,4.0,3.0,0.0,0.0,4.0,3.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9976437299684295,4.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9556662504409358,4.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.842219975133415,4.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.5958973168136794,4.0,4.0,0.0,0.0,3.0,4.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.8745691556592835,4.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999455431002726,3.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999967382219996,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9990828697273051,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999963669421338,3.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.8139585272121801,4.0,3.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.6020793720413717,4.0,3.0,0.0,0.0,3.0,2.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9918050267158418,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.581960836190594,4.0,4.0,0.0,0.0,4.0,3.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9424246462614193,4.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.6751293372293974,4.0,3.0,0.0,0.0,5.0,4.0,5.0,5.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.5837365992534103,4.0,4.0,0.0,0.0,3.0,4.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9091157773015534,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9927781484233301,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9999755056775105,3.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0
phoneme,./data/num_and_cat/balanced,0.8667653589933383,0.9705241378571283,3.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.8338117704160369,3.0,2.0,0.0,0.0,5.0,3.0,12.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6069808702100807,7.0,2.0,0.0,0.0,10.0,8.0,16.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7454037850544091,9.0,3.0,0.0,0.0,8.0,12.0,12.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5021722878343915,5.0,3.0,0.0,0.0,10.0,5.0,12.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9993132260239468,5.0,2.0,0.0,0.0,1.0,6.0,4.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9396509063607927,6.0,3.0,0.0,0.0,2.0,7.0,10.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9948267246273649,5.0,2.0,0.0,0.0,2.0,6.0,7.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.999964807441956,5.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6866934743402059,5.0,4.0,0.0,0.0,9.0,8.0,9.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9999873055589426,5.0,1.0,0.0,0.0,1.0,4.0,2.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7036356176576559,6.0,3.0,0.0,0.0,5.0,6.0,12.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9301238797255579,5.0,2.0,0.0,0.0,5.0,5.0,8.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5372717755759151,8.0,4.0,0.0,0.0,12.0,7.0,16.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9943783210192593,6.0,2.0,0.0,0.0,3.0,8.0,1.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.995348245579159,3.0,2.0,0.0,0.0,2.0,4.0,7.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6165126266032462,4.0,3.0,0.0,0.0,10.0,6.0,12.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9997468764546764,3.0,1.0,0.0,0.0,1.0,8.0,7.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.6691386671859247,5.0,3.0,0.0,0.0,4.0,8.0,12.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9615368978788771,3.0,1.0,0.0,0.0,2.0,6.0,7.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9795385399127745,4.0,2.0,0.0,0.0,1.0,5.0,3.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.871805004057256,8.0,3.0,0.0,0.0,4.0,6.0,9.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7419081269875072,8.0,4.0,0.0,0.0,4.0,7.0,13.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9732066629219517,3.0,4.0,0.0,0.0,3.0,9.0,7.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9476331233887346,6.0,5.0,0.0,0.0,2.0,5.0,8.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9993509471058228,4.0,2.0,0.0,0.0,2.0,3.0,2.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9937122140665038,8.0,2.0,0.0,0.0,2.0,3.0,8.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9803326484577567,6.0,1.0,0.0,0.0,2.0,7.0,6.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9859503806774875,7.0,2.0,0.0,0.0,2.0,6.0,9.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9748202177038245,6.0,3.0,0.0,0.0,1.0,13.0,13.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5188097618361249,8.0,2.0,0.0,0.0,13.0,5.0,14.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.999999572131218,3.0,0.0,0.0,0.0,2.0,3.0,,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9997584736674449,3.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9005942842314939,7.0,3.0,0.0,0.0,2.0,5.0,9.0,4.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.8263139109498304,7.0,3.0,0.0,0.0,4.0,10.0,12.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.8857801311504148,7.0,6.0,0.0,0.0,4.0,7.0,13.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9999999921598431,3.0,0.0,0.0,0.0,1.0,5.0,,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.7200399881971302,6.0,2.0,0.0,0.0,4.0,10.0,12.0,6.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.997175854816621,5.0,2.0,0.0,0.0,1.0,11.0,8.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.5072034060230572,4.0,3.0,0.0,0.0,11.0,7.0,16.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.875,0.9911246493553257,5.0,1.0,0.0,0.0,2.0,4.0,7.0,3.0
