dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8077431969266543,0.8095238095238095,0.7142857142857143,0,0,0.7142857142857143,0.38095238095238093,0.38095238095238093,0.8095238095238095,0.7142857142857143,0,0,0.7142857142857143,0.38095238095238093,0.38095238095238093,0.8095238095238095,0.7142857142857143,0,0,0.7142857142857143,0.38095238095238093,0.38095238095238093,0.8095238095238095,0.7142857142857143,0,0,0.7142857142857143,0.38095238095238093,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5321051342169305,0.7142857142857143,0.7619047619047619,0,0,0.8095238095238095,0.8095238095238095,0.5238095238095238,0.7142857142857143,0.7619047619047619,0,0,0.8095238095238095,0.8095238095238095,0.5238095238095238,0.7142857142857143,0.7619047619047619,0,0,0.8095238095238095,0.8095238095238095,0.5238095238095238,0.7142857142857143,0.7619047619047619,0,0,0.8095238095238095,0.8095238095238095,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5259019018439854,0.5238095238095238,0.7619047619047619,0,0,0.7619047619047619,0.3333333333333333,0.2857142857142857,0.5238095238095238,0.7619047619047619,0,0,0.7619047619047619,0.3333333333333333,0.2857142857142857,0.5238095238095238,0.7619047619047619,0,0,0.7619047619047619,0.3333333333333333,0.2857142857142857,0.5238095238095238,0.7619047619047619,0,0,0.7619047619047619,0.3333333333333333,0.2857142857142857
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9993487241830147,0.9523809523809523,1.0,0,0,0.9523809523809523,0.47619047619047616,0.5238095238095238,0.9523809523809523,1.0,0,0,0.9523809523809523,0.47619047619047616,0.5238095238095238,0.9523809523809523,1.0,0,0,0.9523809523809523,0.47619047619047616,0.5238095238095238,0.9523809523809523,1.0,0,0,0.9523809523809523,0.47619047619047616,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5674692510606432,0.6666666666666666,0.42857142857142855,0,0,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.42857142857142855,0,0,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.42857142857142855,0,0,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.6666666666666666,0.42857142857142855,0,0,0.6190476190476191,0.5714285714285714,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8761708506866395,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.9523809523809523,0.5714285714285714,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.9523809523809523,0.5714285714285714,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.9523809523809523,0.5714285714285714,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.9523809523809523,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9886971713379333,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.5238095238095238,0.38095238095238093,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.5238095238095238,0.38095238095238093,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.5238095238095238,0.38095238095238093,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.5238095238095238,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9950632951614001,0.7619047619047619,0.8095238095238095,0,0,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.7619047619047619,0.8095238095238095,0,0,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.7619047619047619,0.8095238095238095,0,0,0.7142857142857143,0.47619047619047616,0.5714285714285714,0.7619047619047619,0.8095238095238095,0,0,0.7142857142857143,0.47619047619047616,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9716143446339932,0.7142857142857143,0.6190476190476191,0,0,0.7142857142857143,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.6190476190476191,0,0,0.7142857142857143,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.6190476190476191,0,0,0.7142857142857143,0.42857142857142855,0.5238095238095238,0.7142857142857143,0.6190476190476191,0,0,0.7142857142857143,0.42857142857142855,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9938296792147914,0.8571428571428571,0.7142857142857143,0,0,0.8095238095238095,0.5714285714285714,0.7619047619047619,0.8571428571428571,0.7142857142857143,0,0,0.8095238095238095,0.5714285714285714,0.7619047619047619,0.8571428571428571,0.7142857142857143,0,0,0.8095238095238095,0.5714285714285714,0.7619047619047619,0.8571428571428571,0.7142857142857143,0,0,0.8095238095238095,0.5714285714285714,0.7619047619047619
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.8928426969500902,0.7619047619047619,0.7142857142857143,0,0,0.5238095238095238,0.7142857142857143,0.3333333333333333,0.7619047619047619,0.7142857142857143,0,0,0.5238095238095238,0.7142857142857143,0.3333333333333333,0.7619047619047619,0.7142857142857143,0,0,0.5238095238095238,0.7142857142857143,0.3333333333333333,0.7619047619047619,0.7142857142857143,0,0,0.5238095238095238,0.7142857142857143,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9787254230759234,0.9523809523809523,1.0,0,0,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,0,0,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,0,0,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,0,0,0.9047619047619048,0.9047619047619048,0.9523809523809523
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9881106701308865,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.7619047619047619,0,0,0.8571428571428571,0.8571428571428571,0.9047619047619048
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9582662707110838,0.7619047619047619,0.8571428571428571,0,0,0.7619047619047619,0.3333333333333333,0.6190476190476191,0.7619047619047619,0.8571428571428571,0,0,0.7619047619047619,0.3333333333333333,0.6190476190476191,0.7619047619047619,0.8571428571428571,0,0,0.7619047619047619,0.3333333333333333,0.6190476190476191,0.7619047619047619,0.8571428571428571,0,0,0.7619047619047619,0.3333333333333333,0.6190476190476191
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.578486788681827,0.6190476190476191,0.6190476190476191,0,0,0.7142857142857143,0.6190476190476191,0.3333333333333333,0.6190476190476191,0.6190476190476191,0,0,0.7142857142857143,0.6190476190476191,0.3333333333333333,0.6190476190476191,0.6190476190476191,0,0,0.7142857142857143,0.6190476190476191,0.3333333333333333,0.6190476190476191,0.6190476190476191,0,0,0.7142857142857143,0.6190476190476191,0.3333333333333333
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.6010020488946577,0.5714285714285714,0.6190476190476191,0,0,0.5238095238095238,0.38095238095238093,0.38095238095238093,0.5714285714285714,0.6190476190476191,0,0,0.5238095238095238,0.38095238095238093,0.38095238095238093,0.5714285714285714,0.6190476190476191,0,0,0.5238095238095238,0.38095238095238093,0.38095238095238093,0.5714285714285714,0.6190476190476191,0,0,0.5238095238095238,0.38095238095238093,0.38095238095238093
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9929103377499954,0.8571428571428571,0.8571428571428571,0,0,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.8571428571428571,0.8571428571428571,0,0,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.8571428571428571,0.8571428571428571,0,0,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.8571428571428571,0.8571428571428571,0,0,0.6666666666666666,0.7142857142857143,0.5238095238095238
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.5608550146717451,0.8095238095238095,0.8095238095238095,0,0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.8095238095238095,0,0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.8095238095238095,0,0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.8095238095238095,0.8095238095238095,0,0,0.6666666666666666,0.6666666666666666,0.5714285714285714
vehicle,./data/num_and_cat/balanced,0.8632075471698113,0.9887804991673427,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.5714285714285714,0.7619047619047619,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.5714285714285714,0.7619047619047619,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.5714285714285714,0.7619047619047619,0.9523809523809523,0.8571428571428571,0,0,0.9047619047619048,0.5714285714285714,0.7619047619047619
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9519882976353888,0.625,0.5625,0,0,0.625,0.5625,0.625,0.625,0.5625,0,0,0.625,0.5625,0.625,0.625,0.5625,0,0,0.625,0.5625,0.625,0.625,0.5625,0,0,0.625,0.5625,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6611827541533536,0.3125,0.5,0,0,0.4375,0.625,0.5,0.3125,0.5,0,0,0.4375,0.625,0.5,0.3125,0.5,0,0,0.4375,0.625,0.5,0.3125,0.5,0,0,0.4375,0.625,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9112990996431232,0.8125,0.875,0,0,0.75,0.6875,0.75,0.8125,0.875,0,0,0.75,0.6875,0.75,0.8125,0.875,0,0,0.75,0.6875,0.75,0.8125,0.875,0,0,0.75,0.6875,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5117703027114208,0.8125,0.625,0,0,0.8125,0.75,0.5,0.8125,0.625,0,0,0.8125,0.75,0.5,0.8125,0.625,0,0,0.8125,0.75,0.5,0.8125,0.625,0,0,0.8125,0.75,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6053216348566283,0.4375,0.5625,0,0,0.5625,0.5625,0.375,0.4375,0.5625,0,0,0.5625,0.5625,0.375,0.4375,0.5625,0,0,0.5625,0.5625,0.375,0.4375,0.5625,0,0,0.5625,0.5625,0.375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9685812506391789,0.8125,0.8125,0,0,0.5,0.75,0.875,0.8125,0.8125,0,0,0.5,0.75,0.875,0.8125,0.8125,0,0,0.5,0.75,0.875,0.8125,0.8125,0,0,0.5,0.75,0.875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8984390254661128,0.875,0.8125,0,0,0.5,0.875,0.6875,0.875,0.8125,0,0,0.5,0.875,0.6875,0.875,0.8125,0,0,0.5,0.875,0.6875,0.875,0.8125,0,0,0.5,0.875,0.6875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7144453826674021,0.8125,0.625,0,0,0.625,0.8125,0.5,0.8125,0.625,0,0,0.625,0.8125,0.5,0.8125,0.625,0,0,0.625,0.8125,0.5,0.8125,0.625,0,0,0.625,0.8125,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9538440726191478,0.5625,0.5,0,0,0.625,0.375,0.625,0.5625,0.5,0,0,0.625,0.375,0.625,0.5625,0.5,0,0,0.625,0.375,0.625,0.5625,0.5,0,0,0.625,0.375,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8250185179504904,0.5625,0.375,0,0,0.5,0.5,0.4375,0.5625,0.375,0,0,0.5,0.5,0.4375,0.5625,0.375,0,0,0.5,0.5,0.4375,0.5625,0.375,0,0,0.5,0.5,0.4375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.3772991958273062,0.4375,0.875,0,0,0.75,0.8125,0.4375,0.4375,0.875,0,0,0.75,0.8125,0.4375,0.4375,0.875,0,0,0.75,0.8125,0.4375,0.4375,0.875,0,0,0.75,0.8125,0.4375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5883938989654888,0.875,0.5,0,0,0.5625,0.5,0.75,0.875,0.5,0,0,0.5625,0.5,0.75,0.875,0.5,0,0,0.5625,0.5,0.75,0.875,0.5,0,0,0.5625,0.5,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9101209768934453,0.8125,0.8125,0,0,0.6875,0.375,0.5625,0.8125,0.8125,0,0,0.6875,0.375,0.5625,0.8125,0.8125,0,0,0.6875,0.375,0.5625,0.8125,0.8125,0,0,0.6875,0.375,0.5625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8282935919088147,0.9375,0.8125,0,0,0.625,0.5,0.6875,0.9375,0.8125,0,0,0.625,0.5,0.6875,0.9375,0.8125,0,0,0.625,0.5,0.6875,0.9375,0.8125,0,0,0.625,0.5,0.6875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8804291068217598,0.8125,0.6875,0,0,0.6875,0.625,0.75,0.8125,0.6875,0,0,0.6875,0.625,0.75,0.8125,0.6875,0,0,0.6875,0.625,0.75,0.8125,0.6875,0,0,0.6875,0.625,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5917216328767473,0.6875,0.6875,0,0,0.625,0.25,0.625,0.6875,0.6875,0,0,0.625,0.25,0.625,0.6875,0.6875,0,0,0.625,0.25,0.625,0.6875,0.6875,0,0,0.625,0.25,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5127535458948212,0.5625,0.6875,0,0,0.625,0.625,0.75,0.5625,0.6875,0,0,0.625,0.625,0.75,0.5625,0.6875,0,0,0.625,0.625,0.75,0.5625,0.6875,0,0,0.625,0.625,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.814775214428488,0.625,0.25,0,0,0.4375,0.5625,0.3125,0.625,0.25,0,0,0.4375,0.5625,0.3125,0.625,0.25,0,0,0.4375,0.5625,0.3125,0.625,0.25,0,0,0.4375,0.5625,0.3125
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.70276877570138,0.8125,0.6875,0,0,0.625,0.5,0.4375,0.8125,0.6875,0,0,0.625,0.5,0.4375,0.8125,0.6875,0,0,0.625,0.5,0.4375,0.8125,0.6875,0,0,0.625,0.5,0.4375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5710808828022969,0.625,0.6875,0,0,0.9375,0.6875,0.6875,0.625,0.6875,0,0,0.9375,0.6875,0.6875,0.625,0.6875,0,0,0.9375,0.6875,0.6875,0.625,0.6875,0,0,0.9375,0.6875,0.6875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9390697509789813,0.5625,0.625,0,0,0.75,0.875,0.75,0.5625,0.625,0,0,0.75,0.875,0.75,0.5625,0.625,0,0,0.75,0.875,0.75,0.5625,0.625,0,0,0.75,0.875,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7970561330719035,0.625,0.5,0,0,0.6875,0.4375,0.625,0.625,0.5,0,0,0.6875,0.4375,0.625,0.625,0.5,0,0,0.6875,0.4375,0.625,0.625,0.5,0,0,0.6875,0.4375,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9216826166319185,0.6875,0.625,0,0,0.6875,0.5625,0.625,0.6875,0.625,0,0,0.6875,0.5625,0.625,0.6875,0.625,0,0,0.6875,0.5625,0.625,0.6875,0.625,0,0,0.6875,0.5625,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6625961195788758,0.75,0.5625,0,0,0.625,0.5625,0.5625,0.75,0.5625,0,0,0.625,0.5625,0.5625,0.75,0.5625,0,0,0.625,0.5625,0.5625,0.75,0.5625,0,0,0.625,0.5625,0.5625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.41497025645809815,0.375,0.5625,0,0,0.375,0.375,0.5625,0.375,0.5625,0,0,0.375,0.375,0.5625,0.375,0.5625,0,0,0.375,0.375,0.5625,0.375,0.5625,0,0,0.375,0.375,0.5625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7651586302777627,0.625,0.875,0,0,0.75,0.375,0.6875,0.625,0.875,0,0,0.75,0.375,0.6875,0.625,0.875,0,0,0.75,0.375,0.6875,0.625,0.875,0,0,0.75,0.375,0.6875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6169124190516861,0.625,0.6875,0,0,0.6875,0.625,0.4375,0.625,0.6875,0,0,0.6875,0.625,0.4375,0.625,0.6875,0,0,0.6875,0.625,0.4375,0.625,0.6875,0,0,0.6875,0.625,0.4375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.566456474897317,0.875,0.875,0,0,0.75,0.5,0.5625,0.875,0.875,0,0,0.75,0.5,0.5625,0.875,0.875,0,0,0.75,0.5,0.5625,0.875,0.875,0,0,0.75,0.5,0.5625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7421480924506139,0.8125,0.5625,0,0,0.5625,0.75,0.5625,0.8125,0.5625,0,0,0.5625,0.75,0.5625,0.8125,0.5625,0,0,0.5625,0.75,0.5625,0.8125,0.5625,0,0,0.5625,0.75,0.5625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6272075202776651,0.6875,0.625,0,0,0.75,0.6875,0.8125,0.6875,0.625,0,0,0.75,0.6875,0.8125,0.6875,0.625,0,0,0.75,0.6875,0.8125,0.6875,0.625,0,0,0.75,0.6875,0.8125
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8313334220635057,0.8125,0.625,0,0,0.625,0.6875,0.6875,0.8125,0.625,0,0,0.625,0.6875,0.6875,0.8125,0.625,0,0,0.625,0.6875,0.6875,0.8125,0.625,0,0,0.625,0.6875,0.6875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.833032675499653,0.5,0.6875,0,0,0.5,0.5625,0.375,0.5,0.6875,0,0,0.5,0.5625,0.375,0.5,0.6875,0,0,0.5,0.5625,0.375,0.5,0.6875,0,0,0.5,0.5625,0.375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5840888807880571,0.5,0.75,0,0,0.6875,0.5625,0.5,0.5,0.75,0,0,0.6875,0.5625,0.5,0.5,0.75,0,0,0.6875,0.5625,0.5,0.5,0.75,0,0,0.6875,0.5625,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8374866945976859,0.5,0.625,0,0,0.75,0.5625,0.5625,0.5,0.625,0,0,0.75,0.5625,0.5625,0.5,0.625,0,0,0.75,0.5625,0.5625,0.5,0.625,0,0,0.75,0.5625,0.5625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.46340705592372233,0.75,0.75,0,0,0.75,0.4375,0.625,0.75,0.75,0,0,0.75,0.4375,0.625,0.75,0.75,0,0,0.75,0.4375,0.625,0.75,0.75,0,0,0.75,0.4375,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9391810279533099,0.75,0.6875,0,0,0.75,0.75,0.625,0.75,0.6875,0,0,0.75,0.75,0.625,0.75,0.6875,0,0,0.75,0.75,0.625,0.75,0.6875,0,0,0.75,0.75,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5698487005456971,0.4375,0.6875,0,0,0.5,0.4375,0.3125,0.4375,0.6875,0,0,0.5,0.4375,0.3125,0.4375,0.6875,0,0,0.5,0.4375,0.3125,0.4375,0.6875,0,0,0.5,0.4375,0.3125
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6713632131105246,0.5,0.5625,0,0,0.5625,0.4375,0.5,0.5,0.5625,0,0,0.5625,0.4375,0.5,0.5,0.5625,0,0,0.5625,0.4375,0.5,0.5,0.5625,0,0,0.5625,0.4375,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.6415361289431403,0.5625,0.5625,0,0,0.5625,0.375,0.5,0.5625,0.5625,0,0,0.5625,0.375,0.5,0.5625,0.5625,0,0,0.5625,0.375,0.5,0.5625,0.5625,0,0,0.5625,0.375,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.4702725593956067,0.875,0.75,0,0,0.625,0.5625,1.0,0.875,0.75,0,0,0.625,0.5625,1.0,0.875,0.75,0,0,0.625,0.5625,1.0,0.875,0.75,0,0,0.625,0.5625,1.0
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8817142356725046,0.9375,0.75,0,0,0.6875,0.875,0.75,0.9375,0.75,0,0,0.6875,0.875,0.75,0.9375,0.75,0,0,0.6875,0.875,0.75,0.9375,0.75,0,0,0.6875,0.875,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8022513998817152,0.75,0.625,0,0,0.8125,0.5,0.75,0.75,0.625,0,0,0.8125,0.5,0.75,0.75,0.625,0,0,0.8125,0.5,0.75,0.75,0.625,0,0,0.8125,0.5,0.75
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.4869057083408997,0.75,0.625,0,0,0.5625,0.5625,0.5,0.75,0.625,0,0,0.5625,0.5625,0.5,0.75,0.625,0,0,0.5625,0.5625,0.5,0.75,0.625,0,0,0.5625,0.5625,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8569441908461773,0.75,0.625,0,0,0.625,0.5625,0.5,0.75,0.625,0,0,0.625,0.5625,0.5,0.75,0.625,0,0,0.625,0.5625,0.5,0.75,0.625,0,0,0.625,0.5625,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5275102171356841,0.625,0.5,0,0,0.4375,0.4375,0.4375,0.625,0.5,0,0,0.4375,0.4375,0.4375,0.625,0.5,0,0,0.4375,0.4375,0.4375,0.625,0.5,0,0,0.4375,0.4375,0.4375
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.7970129371128073,0.375,0.375,0,0,0.375,0.375,0.3125,0.375,0.375,0,0,0.375,0.375,0.3125,0.375,0.375,0,0,0.375,0.375,0.3125,0.375,0.375,0,0,0.375,0.375,0.3125
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.8298324331807165,0.875,0.75,0,0,0.5625,0.5625,0.6875,0.875,0.75,0,0,0.5625,0.5625,0.6875,0.875,0.75,0,0,0.5625,0.5625,0.6875,0.875,0.75,0,0,0.5625,0.5625,0.6875
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.9574935667997246,0.6875,0.625,0,0,0.5,0.4375,0.625,0.6875,0.625,0,0,0.5,0.4375,0.625,0.6875,0.625,0,0,0.5,0.4375,0.625,0.6875,0.625,0,0,0.5,0.4375,0.625
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.4935603880841752,0.6875,0.3125,0,0,0.5625,0.5625,0.5,0.6875,0.3125,0,0,0.5625,0.5625,0.5,0.6875,0.3125,0,0,0.5625,0.5625,0.5,0.6875,0.3125,0,0,0.5625,0.5625,0.5
eucalyptus,./data/num_and_cat/balanced,0.6335403726708074,0.5860637234223091,0.5,0.625,0,0,0.5625,0.625,0.5,0.5,0.625,0,0,0.5625,0.625,0.5,0.5,0.625,0,0,0.5625,0.625,0.5,0.5,0.625,0,0,0.5625,0.625,0.5
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8646560014650688,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.5,0.5,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.5,0.5,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.5,0.5,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.5,0.5
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7570240872926188,0.6666666666666666,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.4583333333333333,0.6666666666666666,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.4583333333333333,0.6666666666666666,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.4583333333333333,0.6666666666666666,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.4583333333333333
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9411251949051642,0.625,0.7083333333333334,0,0,0.5833333333333334,0.5416666666666666,0.625,0.625,0.7083333333333334,0,0,0.5833333333333334,0.5416666666666666,0.625,0.625,0.7083333333333334,0,0,0.5833333333333334,0.5416666666666666,0.625,0.625,0.7083333333333334,0,0,0.5833333333333334,0.5416666666666666,0.625
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8924235955968345,0.8333333333333334,0.625,0,0,0.75,0.4166666666666667,0.625,0.8333333333333334,0.625,0,0,0.75,0.4166666666666667,0.625,0.8333333333333334,0.625,0,0,0.75,0.4166666666666667,0.625,0.8333333333333334,0.625,0,0,0.75,0.4166666666666667,0.625
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9690509920393299,0.75,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.5416666666666666,0.75,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.5416666666666666,0.75,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.5416666666666666,0.75,0.7916666666666666,0,0,0.6666666666666666,0.2916666666666667,0.5416666666666666
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8709382829505476,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.4583333333333333,0.375,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.4583333333333333,0.375,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.4583333333333333,0.375,0.7083333333333334,0.8333333333333334,0,0,0.6666666666666666,0.4583333333333333,0.375
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8492545858649238,0.875,0.7916666666666666,0,0,0.7916666666666666,0.5,0.4166666666666667,0.875,0.7916666666666666,0,0,0.7916666666666666,0.5,0.4166666666666667,0.875,0.7916666666666666,0,0,0.7916666666666666,0.5,0.4166666666666667,0.875,0.7916666666666666,0,0,0.7916666666666666,0.5,0.4166666666666667
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.6624211661184968,0.625,0.9583333333333334,0,0,0.5833333333333334,0.25,0.5833333333333334,0.625,0.9583333333333334,0,0,0.5833333333333334,0.25,0.5833333333333334,0.625,0.9583333333333334,0,0,0.5833333333333334,0.25,0.5833333333333334,0.625,0.9583333333333334,0,0,0.5833333333333334,0.25,0.5833333333333334
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9834886723129956,0.6666666666666666,0.5,0,0,0.625,0.5416666666666666,0.4166666666666667,0.6666666666666666,0.5,0,0,0.625,0.5416666666666666,0.4166666666666667,0.6666666666666666,0.5,0,0,0.625,0.5416666666666666,0.4166666666666667,0.6666666666666666,0.5,0,0,0.625,0.5416666666666666,0.4166666666666667
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9051492437891194,0.8333333333333334,0.7916666666666666,0,0,0.6666666666666666,0.375,0.375,0.8333333333333334,0.7916666666666666,0,0,0.6666666666666666,0.375,0.375,0.8333333333333334,0.7916666666666666,0,0,0.6666666666666666,0.375,0.375,0.8333333333333334,0.7916666666666666,0,0,0.6666666666666666,0.375,0.375
