dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
pc3,./data/numerical_only/balanced,0.8900255754475703,0.92,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.86,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.78,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.76,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.87,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.76,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.72,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.6253333333333333,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.8575,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.88,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9966666666666667,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.76,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.72,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9586714975845411,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.71,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9990000000000001,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.9992420681551115,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.997,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.53,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.981824998539644,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.57,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.72,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/numerical_only/balanced,0.8015267175572519,0.52,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8783333333333333,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.51,1.0,0.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,1.0,0.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.95,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8011031746031744,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.89,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.5,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.675,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.7966666666666665,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.6708333333333334,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9813101004653434,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.77,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9813101004653434,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.78,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.985404761904762,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9877516233766234,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.75,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.7793333333333333,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.87,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.8766666666666667,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.582,1.0,0.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.73,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.81,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.9072166121581219,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.84,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.53,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,0.79,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
kc1,./data/numerical_only/balanced,0.8390151515151515,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9533333333333335,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.88,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.54,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9625,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.87,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.925,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8543333333333334,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.82,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.7925,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9366666666666668,0.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9075,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.85,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.86,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.75,1.0,1.0,0.0,0.0,1.0,,0.0,0.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.65,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.79,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.965034965034965,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
