dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.86,1.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,5.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,5.0,2.0,0.0,0.0,2.0,7.0,4.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,7.0,3.0,0.0,0.0,4.0,7.0,5.0,9.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.52,6.0,1.0,0.0,0.0,4.0,4.0,7.0,17.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,7.0,3.0,0.0,0.0,1.0,4.0,3.0,5.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,8.0,3.0,0.0,0.0,4.0,7.0,5.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,6.0,2.0,0.0,0.0,3.0,6.0,4.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.71,8.0,2.0,0.0,0.0,3.0,6.0,5.0,7.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.73,8.0,3.0,0.0,0.0,4.0,5.0,4.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,6.0,3.0,0.0,0.0,4.0,5.0,6.0,5.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.55,4.0,3.0,0.0,0.0,4.0,6.0,6.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.44,8.0,3.0,0.0,0.0,6.0,7.0,8.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.66,4.0,3.0,0.0,0.0,2.0,6.0,4.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,8.0,6.0,0.0,0.0,3.0,6.0,6.0,9.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,7.0,3.0,0.0,0.0,2.0,7.0,2.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,4.0,2.0,0.0,0.0,2.0,5.0,5.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,2.0,1.0,0.0,0.0,1.0,2.0,1.0,18.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,6.0,2.0,0.0,0.0,3.0,5.0,3.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.4,5.0,3.0,0.0,0.0,5.0,7.0,8.0,13.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,4.0,3.0,0.0,0.0,3.0,5.0,4.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,7.0,4.0,0.0,0.0,4.0,6.0,6.0,7.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,5.0,7.0,0.0,0.0,4.0,7.0,3.0,8.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.77,5.0,2.0,0.0,0.0,2.0,5.0,2.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,6.0,6.0,0.0,0.0,5.0,6.0,6.0,14.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,7.0,3.0,0.0,0.0,2.0,5.0,4.0,5.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,6.0,2.0,0.0,0.0,4.0,6.0,3.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.31,5.0,2.0,0.0,0.0,8.0,7.0,10.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,7.0,1.0,0.0,0.0,4.0,6.0,5.0,14.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,4.0,4.0,0.0,0.0,3.0,6.0,7.0,12.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.85,2.0,2.0,0.0,0.0,2.0,2.0,1.0,11.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,7.0,3.0,0.0,0.0,1.0,4.0,10.0,10.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,7.0,3.0,0.0,0.0,2.0,4.0,5.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,6.0,2.0,0.0,0.0,5.0,7.0,7.0,8.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.36,5.0,2.0,0.0,0.0,3.0,3.0,4.0,8.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,5.0,3.0,0.0,0.0,3.0,7.0,4.0,9.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.32,6.0,3.0,0.0,0.0,2.0,5.0,11.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,4.0,4.0,0.0,0.0,4.0,6.0,4.0,19.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,4.0,3.0,0.0,0.0,3.0,4.0,4.0,8.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,8.0,3.0,0.0,0.0,6.0,6.0,6.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.78,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,7.0,4.0,0.0,0.0,4.0,6.0,5.0,8.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,5.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,7.0,2.0,0.0,0.0,2.0,7.0,6.0,10.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,6.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.77,3.0,2.0,0.0,0.0,2.0,5.0,2.0,7.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.59,7.0,3.0,0.0,0.0,3.0,5.0,6.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.74,4.0,3.0,0.0,0.0,2.0,4.0,3.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.8,3.0,3.0,0.0,0.0,3.0,6.0,6.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,5.0,3.0,0.0,0.0,4.0,4.0,5.0,9.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,6.0,3.0,0.0,0.0,5.0,4.0,6.0,8.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,5.0,2.0,0.0,0.0,3.0,6.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,4.0,3.0,0.0,0.0,2.0,4.0,3.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,6.0,4.0,0.0,0.0,2.0,4.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.84,3.0,1.0,0.0,0.0,2.0,5.0,4.0,7.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.69,7.0,3.0,0.0,0.0,4.0,5.0,6.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.75,5.0,3.0,0.0,0.0,3.0,7.0,3.0,8.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,5.0,3.0,0.0,0.0,3.0,4.0,4.0,7.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,4.0,4.0,0.0,0.0,3.0,8.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,6.0,3.0,0.0,0.0,2.0,4.0,3.0,7.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,3.0,4.0,0.0,0.0,3.0,4.0,1.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.54,4.0,3.0,0.0,0.0,4.0,4.0,4.0,9.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.79,4.0,2.0,0.0,0.0,3.0,5.0,3.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.46,3.0,4.0,0.0,0.0,5.0,5.0,7.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.46,5.0,3.0,0.0,0.0,3.0,6.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.53,7.0,2.0,0.0,0.0,2.0,6.0,5.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.64,6.0,3.0,0.0,0.0,3.0,5.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.52,6.0,3.0,0.0,0.0,6.0,5.0,6.0,8.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.43,4.0,4.0,0.0,0.0,3.0,3.0,4.0,3.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.42,7.0,2.0,0.0,0.0,3.0,6.0,6.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.51,5.0,3.0,0.0,0.0,5.0,5.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.82,5.0,2.0,0.0,0.0,4.0,5.0,3.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.87,4.0,2.0,0.0,0.0,3.0,4.0,2.0,3.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.45,5.0,3.0,0.0,0.0,4.0,5.0,6.0,5.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,3.0,1.0,0.0,0.0,1.0,4.0,1.0,6.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.52,3.0,3.0,0.0,0.0,5.0,6.0,7.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.73,5.0,2.0,0.0,0.0,3.0,5.0,8.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.82,6.0,4.0,0.0,0.0,2.0,4.0,5.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,6.0,2.0,0.0,0.0,3.0,5.0,5.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.61,8.0,3.0,0.0,0.0,3.0,5.0,3.0,6.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.49,7.0,5.0,0.0,0.0,2.0,7.0,6.0,8.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.7,4.0,2.0,0.0,0.0,4.0,3.0,2.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.47,5.0,4.0,0.0,0.0,4.0,6.0,5.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.72,5.0,2.0,0.0,0.0,4.0,5.0,5.0,6.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,6.0,1.0,0.0,0.0,2.0,6.0,2.0,4.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,4.0,4.0,0.0,0.0,3.0,4.0,3.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.3,5.0,4.0,0.0,0.0,7.0,5.0,9.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.81,5.0,2.0,0.0,0.0,3.0,3.0,3.0,6.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.58,6.0,4.0,0.0,0.0,4.0,6.0,5.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,5.0,4.0,0.0,0.0,4.0,6.0,6.0,11.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.48,4.0,3.0,0.0,0.0,5.0,8.0,7.0,10.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.88,4.0,3.0,0.0,0.0,4.0,4.0,6.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.95,4.0,2.0,0.0,0.0,2.0,4.0,2.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.87,3.0,3.0,0.0,0.0,1.0,3.0,4.0,12.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.85,5.0,3.0,0.0,0.0,2.0,6.0,4.0,12.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6966666666666665,2.0,3.0,0.0,0.0,4.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6759999999999999,3.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6163095238095239,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.504003968253968,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6397142857142856,2.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26332720057720055,2.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48592857142857143,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6769404761904763,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26448657116674906,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3419996090510795,3.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.44391666666666674,2.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26332720057720055,2.0,2.0,0.0,0.0,2.0,2.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.23892965367965371,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3775595238095238,2.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48074999999999996,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4341666666666667,2.0,4.0,0.0,0.0,3.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.2861428571428571,2.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.7356666666666666,2.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4935634920634922,2.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.63,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.33105230880230885,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.31403193258086237,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.5015119047619048,2.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.726654761904762,2.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.9201666666666667,2.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26448657116674906,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,4.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.47025,2.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3945692640692641,3.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.34619011544011535,2.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4429848484848484,2.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3570431790431789,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3419996090510795,3.0,2.0,0.0,0.0,3.0,4.0,3.0,2.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6379047619047619,2.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.7401666666666666,2.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.5798587246087246,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.45685429860034854,3.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.2976002886002886,2.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6565000000000001,2.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3335833333333332,2.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.504003968253968,3.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.45685429860034854,3.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6278333333333334,2.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.67,2.0,3.0,0.0,0.0,2.0,3.0,4.0,3.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4266251803751804,2.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,4.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4675396825396825,2.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6625000000000001,2.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48411904761904756,2.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.95,3.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.975,4.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.94,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.91,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,4.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.8,4.0,4.0,0.0,0.0,2.0,,,3.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.63,15.0,5.0,0.0,0.0,2.0,,,4.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.97,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.9,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,3.0,1.0,0.0,0.0,1.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,4.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.62,8.0,4.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.71,3.0,1.0,0.0,0.0,2.0,,,35.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,4.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.94,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,4.0,0.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.62,6.0,4.0,0.0,0.0,3.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.75,4.0,1.0,0.0,0.0,2.0,,,4.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.5016666666666666,10.0,5.0,0.0,0.0,27.0,,,12.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,3.0,1.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.85,6.0,2.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.9,3.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,1.0,0.0,0.0,2.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,3.0,1.0,0.0,0.0,2.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,5.0,4.0,0.0,0.0,3.0,,,4.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.95,4.0,1.0,0.0,0.0,2.0,,,3.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.85,4.0,2.0,0.0,0.0,2.0,,,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.91,6.0,2.0,0.0,0.0,1.0,,,3.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,1.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.91,9.0,2.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,8.0,1.0,0.0,0.0,2.0,,,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.69,7.0,3.0,0.0,0.0,2.0,,,4.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.57,15.0,3.0,0.0,0.0,7.0,,,37.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9633333333333333,7.0,0.0,0.0,0.0,1.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,1.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.995,2.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,7.0,1.0,0.0,0.0,2.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9151666666666667,9.0,1.0,0.0,0.0,2.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.87,5.0,4.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.72,3.0,3.0,0.0,0.0,3.0,,,5.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.98,2.0,1.0,0.0,0.0,3.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.9966666666666666,3.0,0.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,7.0,1.0,0.0,0.0,1.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.52,5.0,6.0,0.0,0.0,0.0,,,37.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,0.0,0.0,0.0,2.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,3.0,0.0,0.0,0.0,2.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,2.0,0.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.92,7.0,3.0,0.0,0.0,1.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,7.0,2.0,0.0,0.0,1.0,,,5.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.86,4.0,4.0,0.0,0.0,2.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,7.0,1.0,0.0,0.0,2.0,,,4.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,1.0,0.0,0.0,1.0,,,1.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.97,14.0,3.0,0.0,0.0,2.0,,,4.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,2.0,0.0,0.0,3.0,,,3.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.99,7.0,1.0,0.0,0.0,1.0,,,6.0
pc3,./data/numerical_only/balanced,0.8900255754475703,0.95,7.0,1.0,0.0,0.0,2.0,,,2.0
pc3,./data/numerical_only/balanced,0.8900255754475703,1.0,2.0,0.0,0.0,0.0,1.0,,,2.0
