dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
kc1,./data/numerical_only/balanced,1.0,0.9807692307692307,0.0,0.0,0.9807692307692307,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,0.51,0.6730769230769231,0.0,0.0,0.7115384615384616,0.8390151515151515,0.6346153846153846,,
kc1,./data/numerical_only/balanced,0.73,0.8653846153846154,0.0,0.0,0.6346153846153846,0.8390151515151515,0.7115384615384616,,
kc1,./data/numerical_only/balanced,0.95,0.7115384615384616,0.0,0.0,0.7692307692307693,0.8390151515151515,0.7115384615384616,,
kc1,./data/numerical_only/balanced,0.8,0.7692307692307693,0.0,0.0,0.7307692307692307,0.8390151515151515,0.7307692307692307,,
kc1,./data/numerical_only/balanced,1.0,0.7692307692307693,0.0,0.0,0.8269230769230769,0.8390151515151515,0.8269230769230769,,
kc1,./data/numerical_only/balanced,0.8011031746031744,0.8269230769230769,0.0,0.0,0.8076923076923077,0.8390151515151515,0.75,,
kc1,./data/numerical_only/balanced,0.99,0.8461538461538461,0.0,0.0,0.8461538461538461,0.8390151515151515,0.8653846153846154,,
kc1,./data/numerical_only/balanced,0.89,0.8846153846153846,0.0,0.0,0.8076923076923077,0.8390151515151515,0.7692307692307693,,
kc1,./data/numerical_only/balanced,1.0,0.9230769230769231,0.0,0.0,0.9230769230769231,0.8390151515151515,0.9230769230769231,,
kc1,./data/numerical_only/balanced,0.5,0.7307692307692307,0.0,0.0,0.7884615384615384,0.8390151515151515,0.5961538461538461,,
kc1,./data/numerical_only/balanced,0.675,0.5961538461538461,0.0,0.0,0.6730769230769231,0.8390151515151515,0.6346153846153846,,
kc1,./data/numerical_only/balanced,1.0,0.9230769230769231,0.0,0.0,0.9230769230769231,0.8390151515151515,0.9230769230769231,,
kc1,./data/numerical_only/balanced,0.7966666666666665,0.8653846153846154,0.0,0.0,0.9038461538461539,0.8390151515151515,0.8846153846153846,,
kc1,./data/numerical_only/balanced,0.6708333333333334,0.8653846153846154,0.0,0.0,0.8269230769230769,0.8390151515151515,0.8653846153846154,,
kc1,./data/numerical_only/balanced,0.9813101004653434,0.8461538461538461,0.0,0.0,0.9807692307692307,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,0.77,0.5961538461538461,0.0,0.0,0.5769230769230769,0.8390151515151515,0.7307692307692307,,
kc1,./data/numerical_only/balanced,1.0,0.9615384615384616,0.0,0.0,0.9615384615384616,0.8390151515151515,0.9615384615384616,,
kc1,./data/numerical_only/balanced,0.9813101004653434,0.8461538461538461,0.0,0.0,0.9807692307692307,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,1.0,0.9807692307692307,0.0,0.0,0.9807692307692307,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,0.78,0.6538461538461539,0.0,0.0,0.6538461538461539,0.8390151515151515,0.6346153846153846,,
kc1,./data/numerical_only/balanced,0.99,0.9615384615384616,0.0,0.0,0.9230769230769231,0.8390151515151515,0.9423076923076923,,
kc1,./data/numerical_only/balanced,0.985404761904762,0.9807692307692307,0.0,0.0,0.9807692307692307,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,0.9877516233766234,0.9615384615384616,0.0,0.0,0.9615384615384616,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,0.75,0.6923076923076923,0.0,0.0,0.75,0.8390151515151515,0.7115384615384616,,
kc1,./data/numerical_only/balanced,1.0,0.9807692307692307,0.0,0.0,0.9807692307692307,0.8390151515151515,0.9807692307692307,,
kc1,./data/numerical_only/balanced,0.7793333333333333,0.5961538461538461,0.0,0.0,0.5961538461538461,0.8390151515151515,0.6153846153846154,,
kc1,./data/numerical_only/balanced,1.0,0.9038461538461539,0.0,0.0,0.9038461538461539,0.8390151515151515,0.9038461538461539,,
kc1,./data/numerical_only/balanced,0.87,0.8076923076923077,0.0,0.0,0.8076923076923077,0.8390151515151515,0.8076923076923077,,
kc1,./data/numerical_only/balanced,0.8766666666666667,0.75,0.0,0.0,0.8076923076923077,0.8390151515151515,0.8076923076923077,,
kc1,./data/numerical_only/balanced,0.582,0.6923076923076923,0.0,0.0,0.6153846153846154,0.8390151515151515,0.6923076923076923,,
kc1,./data/numerical_only/balanced,0.73,0.7884615384615384,0.0,0.0,0.8461538461538461,0.8390151515151515,0.7307692307692307,,
kc1,./data/numerical_only/balanced,0.81,0.5961538461538461,0.0,0.0,0.6730769230769231,0.8390151515151515,0.5961538461538461,,
kc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.8390151515151515,1.0,,
kc1,./data/numerical_only/balanced,0.9072166121581219,1.0,0.0,0.0,1.0,0.8390151515151515,1.0,,
kc1,./data/numerical_only/balanced,0.84,0.6730769230769231,0.0,0.0,0.6538461538461539,0.8390151515151515,0.7307692307692307,,
kc1,./data/numerical_only/balanced,1.0,0.9230769230769231,0.0,0.0,0.9230769230769231,0.8390151515151515,0.9230769230769231,,
kc1,./data/numerical_only/balanced,1.0,0.8653846153846154,0.0,0.0,0.9423076923076923,0.8390151515151515,0.9615384615384616,,
kc1,./data/numerical_only/balanced,1.0,0.75,0.0,0.0,0.7115384615384616,0.8390151515151515,0.75,,
kc1,./data/numerical_only/balanced,1.0,0.9038461538461539,0.0,0.0,0.9038461538461539,0.8390151515151515,0.9038461538461539,,
kc1,./data/numerical_only/balanced,1.0,0.8653846153846154,0.0,0.0,0.9423076923076923,0.8390151515151515,0.9615384615384616,,
kc1,./data/numerical_only/balanced,0.96,0.8461538461538461,0.0,0.0,0.8461538461538461,0.8390151515151515,0.7692307692307693,,
kc1,./data/numerical_only/balanced,0.53,0.75,0.0,0.0,0.8461538461538461,0.8390151515151515,0.8076923076923077,,
kc1,./data/numerical_only/balanced,0.79,0.5769230769230769,0.0,0.0,0.7307692307692307,0.8390151515151515,0.6923076923076923,,
kc1,./data/numerical_only/balanced,1.0,0.9230769230769231,0.0,0.0,0.8846153846153846,0.8390151515151515,0.8653846153846154,,
pc1,./data/numerical_only/balanced,1.0,0.9259259259259259,0.0,0.0,0.9259259259259259,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.99,0.7407407407407407,0.0,0.0,0.7777777777777778,0.920863309352518,0.7777777777777778,,
pc1,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9259259259259259,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.9533333333333335,0.9629629629629629,0.0,0.0,0.9259259259259259,0.920863309352518,0.9259259259259259,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.88,0.8148148148148148,0.0,0.0,0.8518518518518519,0.920863309352518,0.8888888888888888,,
pc1,./data/numerical_only/balanced,0.99,0.8518518518518519,0.0,0.0,0.8148148148148148,0.920863309352518,0.8888888888888888,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.85,0.7777777777777778,0.0,0.0,0.7777777777777778,0.920863309352518,0.7777777777777778,,
pc1,./data/numerical_only/balanced,0.54,0.8888888888888888,0.0,0.0,0.8518518518518519,0.920863309352518,0.8148148148148148,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,1.0,0.9259259259259259,0.0,0.0,0.9259259259259259,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.99,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.9625,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9259259259259259,,
pc1,./data/numerical_only/balanced,0.87,0.7777777777777778,0.0,0.0,0.8148148148148148,0.920863309352518,0.7777777777777778,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.96,0.7777777777777778,0.0,0.0,0.7407407407407407,0.920863309352518,0.7777777777777778,,
pc1,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.925,0.7407407407407407,0.0,0.0,0.8148148148148148,0.920863309352518,0.7777777777777778,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.8543333333333334,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9259259259259259,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.82,0.8888888888888888,0.0,0.0,0.8518518518518519,0.920863309352518,0.8518518518518519,,
pc1,./data/numerical_only/balanced,0.85,0.7407407407407407,0.0,0.0,0.7407407407407407,0.920863309352518,0.7407407407407407,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.7925,0.9259259259259259,0.0,0.0,0.9629629629629629,0.920863309352518,0.9259259259259259,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.9366666666666668,0.7407407407407407,0.0,0.0,0.7037037037037037,0.920863309352518,0.7407407407407407,,
pc1,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.94,0.7037037037037037,0.0,0.0,0.8518518518518519,0.920863309352518,0.8518518518518519,,
pc1,./data/numerical_only/balanced,0.9075,0.6666666666666666,0.0,0.0,0.7037037037037037,0.920863309352518,0.6296296296296297,,
pc1,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.920863309352518,0.9629629629629629,,
pc1,./data/numerical_only/balanced,0.95,0.8888888888888888,0.0,0.0,0.9259259259259259,0.920863309352518,0.9259259259259259,,
pc1,./data/numerical_only/balanced,1.0,0.6666666666666666,0.0,0.0,0.5925925925925926,0.920863309352518,0.7037037037037037,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.85,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.99,0.8518518518518519,0.0,0.0,0.8148148148148148,0.920863309352518,0.8888888888888888,,
pc1,./data/numerical_only/balanced,0.9,0.8888888888888888,0.0,0.0,0.8888888888888888,0.920863309352518,0.8518518518518519,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.86,0.6296296296296297,0.0,0.0,0.7037037037037037,0.920863309352518,0.7777777777777778,,
pc1,./data/numerical_only/balanced,0.95,0.8148148148148148,0.0,0.0,0.7777777777777778,0.920863309352518,0.8148148148148148,,
pc1,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.920863309352518,1.0,,
pc1,./data/numerical_only/balanced,0.75,0.7777777777777778,0.0,0.0,0.8148148148148148,0.920863309352518,0.7407407407407407,,
wdbc,./data/numerical_only/balanced,0.95,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,
wdbc,./data/numerical_only/balanced,0.65,1.0,0.0,0.0,0.8571428571428571,0.965034965034965,0.7142857142857143,0.7857142857142857,0.8571428571428571
wdbc,./data/numerical_only/balanced,0.97,0.7857142857142857,0.0,0.0,0.9285714285714286,0.965034965034965,0.9285714285714286,0.8571428571428571,0.8571428571428571
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.85,0.9285714285714286,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.96,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.93,1.0,0.0,0.0,1.0,0.965034965034965,1.0,0.8571428571428571,1.0
wdbc,./data/numerical_only/balanced,1.0,0.9285714285714286,0.0,0.0,0.9285714285714286,0.965034965034965,0.9285714285714286,0.9285714285714286,0.9285714285714286
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,0.7857142857142857
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.88,0.9285714285714286,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,0.8571428571428571,1.0
wdbc,./data/numerical_only/balanced,0.94,0.8571428571428571,0.0,0.0,0.9285714285714286,0.965034965034965,0.8571428571428571,0.9285714285714286,0.9285714285714286
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.94,0.9285714285714286,0.0,0.0,1.0,0.965034965034965,1.0,0.8571428571428571,0.7142857142857143
wdbc,./data/numerical_only/balanced,0.96,0.7857142857142857,0.0,0.0,0.7857142857142857,0.965034965034965,0.7857142857142857,0.9285714285714286,0.7857142857142857
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,0.8571428571428571,1.0
wdbc,./data/numerical_only/balanced,1.0,0.8571428571428571,0.0,0.0,0.7857142857142857,0.965034965034965,0.7857142857142857,0.7857142857142857,0.8571428571428571
wdbc,./data/numerical_only/balanced,0.97,0.8571428571428571,0.0,0.0,0.9285714285714286,0.965034965034965,0.9285714285714286,0.9285714285714286,1.0
wdbc,./data/numerical_only/balanced,1.0,0.8571428571428571,0.0,0.0,0.8571428571428571,0.965034965034965,0.9285714285714286,0.9285714285714286,0.8571428571428571
wdbc,./data/numerical_only/balanced,0.99,0.9285714285714286,0.0,0.0,0.9285714285714286,0.965034965034965,0.8571428571428571,0.7857142857142857,0.9285714285714286
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,
wdbc,./data/numerical_only/balanced,0.95,0.9285714285714286,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.93,0.9285714285714286,0.0,0.0,1.0,0.965034965034965,1.0,0.8571428571428571,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,1.0,0.965034965034965,0.9285714285714286,0.8571428571428571,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.71,0.9285714285714286,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.9,1.0,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.94,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,0.9285714285714286
wdbc,./data/numerical_only/balanced,0.95,1.0,0.0,0.0,1.0,0.965034965034965,1.0,0.2857142857142857,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,0.9285714285714286,0.0,0.0,0.8571428571428571,0.965034965034965,0.8571428571428571,0.9285714285714286,0.9285714285714286
wdbc,./data/numerical_only/balanced,0.95,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,0.9285714285714286,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.95,0.8571428571428571,0.0,0.0,0.8571428571428571,0.965034965034965,0.8571428571428571,0.8571428571428571,0.8571428571428571
wdbc,./data/numerical_only/balanced,0.79,0.6428571428571429,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,0.8571428571428571,1.0
wdbc,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.94,0.8571428571428571,0.0,0.0,0.9285714285714286,0.965034965034965,0.9285714285714286,0.9285714285714286,0.9285714285714286
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,0.91,1.0,0.0,0.0,0.9285714285714286,0.965034965034965,1.0,1.0,1.0
wdbc,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.965034965034965,1.0,1.0,1.0
phoneme,./data/numerical_only/balanced,1.0,0.9851851851851852,0.0,0.0,0.9851851851851852,0.9104367135455218,0.9851851851851852,0.9851851851851852,0.9851851851851852
phoneme,./data/numerical_only/balanced,0.96,0.8814814814814815,0.0,0.0,0.8814814814814815,0.9104367135455218,0.837037037037037,0.8518518518518519,0.8592592592592593
phoneme,./data/numerical_only/balanced,0.8,0.8592592592592593,0.0,0.0,0.8592592592592593,0.9104367135455218,0.7555555555555555,0.7111111111111111,0.837037037037037
phoneme,./data/numerical_only/balanced,0.99,0.8740740740740741,0.0,0.0,0.8518518518518519,0.9104367135455218,0.7851851851851852,0.8444444444444444,0.8148148148148148
phoneme,./data/numerical_only/balanced,0.78,0.9777777777777777,0.0,0.0,0.9481481481481482,0.9104367135455218,0.9555555555555556,0.9407407407407408,0.9407407407407408
phoneme,./data/numerical_only/balanced,0.98,0.8888888888888888,0.0,0.0,0.8666666666666667,0.9104367135455218,0.8074074074074075,0.7851851851851852,0.7777777777777778
phoneme,./data/numerical_only/balanced,0.84,0.9777777777777777,0.0,0.0,0.9703703703703703,0.9104367135455218,0.9777777777777777,0.6962962962962963,0.9777777777777777
phoneme,./data/numerical_only/balanced,0.89,0.837037037037037,0.0,0.0,0.8666666666666667,0.9104367135455218,0.8666666666666667,0.762962962962963,0.8074074074074075
phoneme,./data/numerical_only/balanced,0.67,0.8074074074074075,0.0,0.0,0.8444444444444444,0.9104367135455218,0.7851851851851852,0.8296296296296296,0.837037037037037
phoneme,./data/numerical_only/balanced,0.83,0.9703703703703703,0.0,0.0,0.9703703703703703,0.9104367135455218,0.9777777777777777,0.9703703703703703,0.9777777777777777
phoneme,./data/numerical_only/balanced,0.99,0.9851851851851852,0.0,0.0,0.9703703703703703,0.9104367135455218,0.9703703703703703,0.9037037037037037,0.9555555555555556
phoneme,./data/numerical_only/balanced,0.74,0.9037037037037037,0.0,0.0,0.8518518518518519,0.9104367135455218,0.7703703703703704,0.45185185185185184,0.762962962962963
phoneme,./data/numerical_only/balanced,0.96,0.9259259259259259,0.0,0.0,0.9333333333333333,0.9104367135455218,0.8222222222222222,0.8962962962962963,0.8814814814814815
phoneme,./data/numerical_only/balanced,0.8,0.837037037037037,0.0,0.0,0.8148148148148148,0.9104367135455218,0.6962962962962963,0.7185185185185186,0.7925925925925926
phoneme,./data/numerical_only/balanced,0.96,0.8666666666666667,0.0,0.0,0.8814814814814815,0.9104367135455218,0.8518518518518519,0.8518518518518519,0.8
phoneme,./data/numerical_only/balanced,1.0,0.9629629629629629,0.0,0.0,0.9629629629629629,0.9104367135455218,0.9407407407407408,0.7185185185185186,0.9555555555555556
phoneme,./data/numerical_only/balanced,1.0,0.9925925925925926,0.0,0.0,0.9851851851851852,0.9104367135455218,0.9851851851851852,0.9703703703703703,0.9851851851851852
phoneme,./data/numerical_only/balanced,0.91,0.8740740740740741,0.0,0.0,0.8814814814814815,0.9104367135455218,0.762962962962963,0.8592592592592593,0.8666666666666667
phoneme,./data/numerical_only/balanced,0.63,0.9555555555555556,0.0,0.0,0.9333333333333333,0.9104367135455218,0.9555555555555556,0.9111111111111111,0.9481481481481482
phoneme,./data/numerical_only/balanced,0.67,0.7333333333333333,0.0,0.0,0.7111111111111111,0.9104367135455218,0.6592592592592592,0.6148148148148148,0.6888888888888889
phoneme,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9104367135455218,0.9555555555555556,1.0,1.0
phoneme,./data/numerical_only/balanced,1.0,0.9851851851851852,0.0,0.0,0.9925925925925926,0.9104367135455218,0.9925925925925926,0.9777777777777777,0.9925925925925926
phoneme,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,0.9925925925925926,0.9104367135455218,0.9703703703703703,1.0,0.9851851851851852
phoneme,./data/numerical_only/balanced,0.79,0.8592592592592593,0.0,0.0,0.8222222222222222,0.9104367135455218,0.7333333333333333,0.7925925925925926,0.6444444444444445
phoneme,./data/numerical_only/balanced,0.99,0.9703703703703703,0.0,0.0,0.9925925925925926,0.9104367135455218,0.9925925925925926,0.9925925925925926,0.9925925925925926
phoneme,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9104367135455218,0.9703703703703703,1.0,1.0
phoneme,./data/numerical_only/balanced,0.74,0.8518518518518519,0.0,0.0,0.8962962962962963,0.9104367135455218,0.8222222222222222,0.762962962962963,0.8074074074074075
phoneme,./data/numerical_only/balanced,0.59,0.8888888888888888,0.0,0.0,0.8740740740740741,0.9104367135455218,0.8222222222222222,0.837037037037037,0.6074074074074074
phoneme,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9104367135455218,0.9851851851851852,0.9037037037037037,1.0
phoneme,./data/numerical_only/balanced,0.72,0.725925925925926,0.0,0.0,0.6074074074074074,0.9104367135455218,0.7185185185185186,0.7185185185185186,0.7037037037037037
phoneme,./data/numerical_only/balanced,0.95,0.9629629629629629,0.0,0.0,0.9407407407407408,0.9104367135455218,0.9259259259259259,0.9629629629629629,0.9925925925925926
phoneme,./data/numerical_only/balanced,1.0,0.9037037037037037,0.0,0.0,0.9259259259259259,0.9104367135455218,0.8518518518518519,0.837037037037037,0.837037037037037
phoneme,./data/numerical_only/balanced,0.65,0.8666666666666667,0.0,0.0,0.9259259259259259,0.9104367135455218,0.837037037037037,0.562962962962963,0.8666666666666667
phoneme,./data/numerical_only/balanced,0.87,0.7703703703703704,0.0,0.0,0.6814814814814815,0.9104367135455218,0.7703703703703704,0.6666666666666666,0.6592592592592592
phoneme,./data/numerical_only/balanced,0.57,0.6592592592592592,0.0,0.0,0.6370370370370371,0.9104367135455218,0.6888888888888889,0.6814814814814815,0.674074074074074
phoneme,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9104367135455218,0.9703703703703703,1.0,1.0
phoneme,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.9104367135455218,0.9703703703703703,0.9925925925925926,1.0
phoneme,./data/numerical_only/balanced,0.9,0.9185185185185185,0.0,0.0,0.8518518518518519,0.9104367135455218,0.7925925925925926,0.8518518518518519,0.8444444444444444
phoneme,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,1.0,0.9104367135455218,0.9555555555555556,1.0,1.0
phoneme,./data/numerical_only/balanced,0.81,0.762962962962963,0.0,0.0,0.6148148148148148,0.9104367135455218,0.6518518518518519,0.725925925925926,0.6518518518518519
phoneme,./data/numerical_only/balanced,0.67,0.7925925925925926,0.0,0.0,0.6814814814814815,0.9104367135455218,0.6592592592592592,0.674074074074074,0.7111111111111111
phoneme,./data/numerical_only/balanced,1.0,0.9777777777777777,0.0,0.0,0.9925925925925926,0.9104367135455218,0.9925925925925926,0.9925925925925926,0.9925925925925926
phoneme,./data/numerical_only/balanced,0.69,0.725925925925926,0.0,0.0,0.5703703703703704,0.9104367135455218,0.6296296296296297,0.5851851851851851,0.6074074074074074
phoneme,./data/numerical_only/balanced,0.82,0.9555555555555556,0.0,0.0,0.9333333333333333,0.9104367135455218,0.9629629629629629,0.9259259259259259,0.9555555555555556
phoneme,./data/numerical_only/balanced,0.77,0.837037037037037,0.0,0.0,0.8592592592592593,0.9104367135455218,0.7481481481481481,0.8148148148148148,0.7481481481481481
phoneme,./data/numerical_only/balanced,0.61,0.7925925925925926,0.0,0.0,0.7407407407407407,0.9104367135455218,0.8148148148148148,0.6370370370370371,0.5407407407407407
phoneme,./data/numerical_only/balanced,0.99,0.9703703703703703,0.0,0.0,0.9777777777777777,0.9104367135455218,0.9703703703703703,0.9777777777777777,0.9777777777777777
phoneme,./data/numerical_only/balanced,1.0,0.9851851851851852,0.0,0.0,0.9851851851851852,0.9104367135455218,0.9851851851851852,0.9629629629629629,0.9851851851851852
phoneme,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9925925925925926,0.9104367135455218,0.9555555555555556,1.0,1.0
phoneme,./data/numerical_only/balanced,1.0,0.9851851851851852,0.0,0.0,0.9851851851851852,0.9104367135455218,0.9851851851851852,0.9185185185185185,0.9851851851851852
qsar-biodeg,./data/numerical_only/balanced,0.76,0.7307692307692307,0.0,0.0,0.8076923076923077,0.8787878787878788,0.6923076923076923,0.7307692307692307,
qsar-biodeg,./data/numerical_only/balanced,0.57,0.7307692307692307,0.0,0.0,0.6153846153846154,0.8787878787878788,0.7692307692307693,0.6923076923076923,0.7307692307692307
qsar-biodeg,./data/numerical_only/balanced,0.59,0.6923076923076923,0.0,0.0,0.8461538461538461,0.8787878787878788,0.6153846153846154,0.8076923076923077,0.6923076923076923
qsar-biodeg,./data/numerical_only/balanced,0.84,0.5769230769230769,0.0,0.0,0.7307692307692307,0.8787878787878788,0.6923076923076923,0.6923076923076923,0.8076923076923077
qsar-biodeg,./data/numerical_only/balanced,0.98,0.5769230769230769,0.0,0.0,0.7307692307692307,0.8787878787878788,0.8076923076923077,0.5769230769230769,0.5769230769230769
