dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
kc1,./data/numerical_only/balanced,0.8484848484848485,0.9211016452138852,4.0,0.0,0.0,0.0,2.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.963744631406679,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9857583595711883,1.0,0.0,0.0,0.0,2.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9217853750378608,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9561500987582875,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9898573728553044,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9453982963807039,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.99170253860674,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9625601562513462,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.6970234835555617,3.0,1.0,0.0,0.0,1.0,,,21.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9708083066082979,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9996540373486115,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8611803742334685,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.5442458207767565,2.0,1.0,0.0,0.0,8.0,,,18.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9971677781754815,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9535369017582338,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8334671293197555,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9679804312643551,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.7701794310745491,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9974345684925245,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9481896764546183,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9774796844008038,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9162674609149473,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9933475111972869,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9929892393744146,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9512026082224095,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9813655397573278,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9879504534174248,3.0,2.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9442658472567581,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9811641375786899,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9872848774860357,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9413610600464782,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9958756789529382,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8055490391927308,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9733078181516974,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.6869187452043842,3.0,1.0,0.0,0.0,1.0,,,0.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9477094338473563,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9812378096661799,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9912618677553215,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8122247898309659,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9097628101018609,1.0,0.0,0.0,0.0,2.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9953658343562742,1.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9754165217614917,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9708083066082979,3.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.8110967310179457,3.0,1.0,0.0,0.0,2.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9997151704687272,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.7356257873312702,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9775957971605294,1.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9995637143757073,1.0,0.0,0.0,0.0,0.0,,,2.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9556904808746329,1.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/numerical_only/balanced,0.920863309352518,0.9280860433234224,1.0,0.0,0.0,0.0,2.0,,,1.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9652189849405328,3.0,0.0,0.0,0.0,1.0,9.0,9.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999297599527,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.869417347355724,4.0,2.0,0.0,0.0,2.0,6.0,11.0,5.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999836997717,2.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999752920197741,3.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9979915753616999,3.0,0.0,0.0,0.0,2.0,7.0,6.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999938955033,2.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.923513647801245,3.0,1.0,0.0,0.0,1.0,6.0,9.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999998165511802,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999986167877299,3.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999980376804,2.0,0.0,0.0,0.0,1.0,3.0,,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999850885629968,3.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9995960751623303,3.0,0.0,0.0,0.0,1.0,7.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9967901834532911,3.0,0.0,0.0,0.0,2.0,9.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9997147266893527,2.0,1.0,0.0,0.0,1.0,8.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9993821986960096,3.0,0.0,0.0,0.0,1.0,10.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9972365143902129,3.0,1.0,0.0,0.0,1.0,6.0,7.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9979131556463695,3.0,1.0,0.0,0.0,1.0,7.0,8.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999806888836,2.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9997265726635045,2.0,1.0,0.0,0.0,1.0,4.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9846858219818945,2.0,1.0,0.0,0.0,1.0,4.0,6.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999995853019771,2.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9995676092905962,2.0,1.0,0.0,0.0,1.0,3.0,6.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999999999999158,2.0,0.0,0.0,0.0,1.0,3.0,,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9956303738976543,3.0,1.0,0.0,0.0,2.0,10.0,6.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9171917059365104,3.0,0.0,0.0,0.0,1.0,7.0,13.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9998655100705469,3.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999759823680467,3.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999121505941556,3.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9834622249824259,3.0,1.0,0.0,0.0,1.0,5.0,9.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999574494732509,3.0,0.0,0.0,0.0,1.0,7.0,5.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999797551783473,3.0,0.0,0.0,0.0,1.0,7.0,5.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9831030919424478,4.0,1.0,0.0,0.0,1.0,9.0,9.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9996120564477047,3.0,0.0,0.0,0.0,2.0,12.0,6.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.8819236584876509,3.0,1.0,0.0,0.0,2.0,14.0,14.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9994811837497547,3.0,0.0,0.0,0.0,1.0,7.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9994558787986678,3.0,0.0,0.0,0.0,1.0,11.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.999510004584652,3.0,0.0,0.0,0.0,2.0,6.0,6.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.999941262006324,4.0,0.0,0.0,0.0,2.0,14.0,5.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9992013815829655,3.0,0.0,0.0,0.0,1.0,7.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999995048326245,2.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9980911994509467,3.0,0.0,0.0,0.0,1.0,8.0,9.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9264900703503846,3.0,1.0,0.0,0.0,1.0,7.0,11.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9993613925853747,4.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9986450314102349,3.0,0.0,0.0,0.0,2.0,6.0,9.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9998851550848764,3.0,0.0,0.0,0.0,1.0,15.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999964316643944,3.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9996639211224743,3.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9999182011085452,4.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0
wdbc,./data/numerical_only/balanced,0.9790209790209791,0.9998616258206892,3.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9955786700159566,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9903074525272527,4.0,1.0,0.0,0.0,4.0,3.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.6415211114006232,4.0,2.0,0.0,0.0,4.0,4.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9501899975865775,3.0,2.0,0.0,0.0,3.0,4.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9956276629527296,4.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.956911662429467,3.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9985534677944851,3.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.5633356255123935,3.0,3.0,0.0,0.0,4.0,3.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8546738241641065,3.0,1.0,0.0,0.0,3.0,4.0,4.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9471053602216125,3.0,1.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.5157421387240619,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9798336609110633,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9634353451196838,4.0,3.0,0.0,0.0,2.0,4.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.990516341786746,3.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.99964145623497,3.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8925122529934456,3.0,2.0,0.0,0.0,3.0,2.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9412633627724132,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8950060161752549,4.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.99999995873264,3.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9915779547948782,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999982763026164,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.7902538738387019,3.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.984101043501687,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999594990138422,3.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8011572915403248,4.0,1.0,0.0,0.0,3.0,3.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.7191767963080286,4.0,3.0,0.0,0.0,4.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9997167101104865,3.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.514395920709787,4.0,4.0,0.0,0.0,3.0,4.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9918716236826736,3.0,1.0,0.0,0.0,1.0,4.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.969960147935647,4.0,3.0,0.0,0.0,2.0,4.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8258312328611611,4.0,1.0,0.0,0.0,4.0,4.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.5661193980364442,4.0,3.0,0.0,0.0,4.0,3.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9439508719455769,4.0,3.0,0.0,0.0,1.0,4.0,1.0,2.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999322919761955,3.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999970134923972,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9994666269093154,2.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999862578387604,3.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.8034232656056484,4.0,2.0,0.0,0.0,4.0,3.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.6478212243106467,4.0,3.0,0.0,0.0,3.0,3.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.990833770569834,3.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.570596876506323,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9142901657180759,4.0,1.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.6857057770333206,4.0,2.0,0.0,0.0,4.0,1.0,4.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.58620521340137,4.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9510545563583334,3.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9898583099426849,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9999598447867492,3.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0
phoneme,./data/numerical_only/balanced,0.8675055514433753,0.9716470671127008,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8572217161716187,3.0,2.0,0.0,0.0,3.0,7.0,9.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.6859153696777383,8.0,2.0,0.0,0.0,6.0,5.0,12.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.6718681394469992,7.0,3.0,0.0,0.0,9.0,10.0,11.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.5530932425274635,5.0,3.0,0.0,0.0,10.0,5.0,10.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9991964977919782,5.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8246403769325201,6.0,2.0,0.0,0.0,5.0,7.0,10.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9979649206945673,6.0,2.0,0.0,0.0,2.0,7.0,6.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9999980748818545,5.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.7036231648937699,5.0,4.0,0.0,0.0,7.0,6.0,10.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.999997448525815,5.0,1.0,0.0,0.0,1.0,6.0,2.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8354157093438067,6.0,3.0,0.0,0.0,2.0,4.0,10.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9467943259467728,6.0,2.0,0.0,0.0,3.0,4.0,8.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.5406531710689224,7.0,4.0,0.0,0.0,2.0,8.0,11.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9179877462795163,6.0,5.0,0.0,0.0,2.0,6.0,4.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9993101174505993,3.0,2.0,0.0,0.0,2.0,5.0,2.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.6622156742127974,4.0,3.0,0.0,0.0,3.0,4.0,6.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9993050105026297,3.0,1.0,0.0,0.0,1.0,8.0,6.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.636230788228316,5.0,3.0,0.0,0.0,8.0,5.0,14.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9535993126782422,3.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9565973704915903,4.0,2.0,0.0,0.0,2.0,5.0,1.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8761682076947247,6.0,3.0,0.0,0.0,2.0,4.0,12.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8055201483466019,7.0,4.0,0.0,0.0,3.0,7.0,13.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9926784853814538,3.0,4.0,0.0,0.0,1.0,6.0,5.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9595933544215898,6.0,3.0,0.0,0.0,3.0,5.0,13.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.999542272494368,4.0,2.0,0.0,0.0,1.0,9.0,4.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9924929192886788,7.0,2.0,0.0,0.0,3.0,7.0,8.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8415221954896444,4.0,1.0,0.0,0.0,4.0,6.0,8.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9865296430500039,6.0,2.0,0.0,0.0,2.0,4.0,10.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9760906935704582,6.0,2.0,0.0,0.0,5.0,4.0,10.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.5009835147826118,7.0,2.0,0.0,0.0,2.0,7.0,16.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9999993857667856,3.0,0.0,0.0,0.0,1.0,7.0,3.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9998915084272709,3.0,1.0,0.0,0.0,1.0,1.0,5.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9353799787650254,8.0,3.0,0.0,0.0,2.0,7.0,10.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8461716177458138,6.0,5.0,0.0,0.0,4.0,5.0,11.0,7.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8201749348737912,6.0,5.0,0.0,0.0,3.0,11.0,10.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9999999136307339,3.0,0.0,0.0,0.0,1.0,6.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.826037435035269,6.0,3.0,0.0,0.0,5.0,6.0,8.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9956369750718367,6.0,2.0,0.0,0.0,1.0,12.0,7.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.5963580501896855,4.0,3.0,0.0,0.0,11.0,5.0,15.0,6.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9935145870782393,6.0,1.0,0.0,0.0,2.0,8.0,6.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9985147599337417,6.0,3.0,0.0,0.0,2.0,11.0,13.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9991529665890339,5.0,3.0,0.0,0.0,1.0,7.0,7.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8530902979735101,4.0,1.0,0.0,0.0,4.0,4.0,6.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.7157060329974286,6.0,8.0,0.0,0.0,10.0,7.0,13.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9996308501741262,4.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9999937735320529,4.0,2.0,0.0,0.0,2.0,7.0,6.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9294116337442704,4.0,2.0,0.0,0.0,2.0,10.0,10.0,6.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.9730419044671216,3.0,1.0,0.0,0.0,1.0,6.0,6.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.952823934879919,4.0,3.0,0.0,0.0,4.0,6.0,8.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8636363636363636,0.8319414944861452,6.0,4.0,0.0,0.0,3.0,5.0,11.0,6.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.99999009886505,9.0,5.0,0.0,0.0,5.0,6.0,5.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.5554795797648426,9.0,3.0,0.0,0.0,18.0,7.0,11.0,24.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.9949209581690652,1.0,2.0,0.0,0.0,3.0,10.0,3.0,2.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.9999083357790487,9.0,4.0,0.0,0.0,6.0,9.0,4.0,3.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.999154296965584,9.0,3.0,0.0,0.0,5.0,7.0,4.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.9965189838947747,1.0,2.0,0.0,0.0,3.0,7.0,5.0,2.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.8860570916703985,7.0,4.0,0.0,0.0,7.0,6.0,10.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9127565982404692,0.9999999903622522,3.0,2.0,0.0,0.0,2.0,8.0,3.0,3.0
