dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
banknote-authentication,./data/numerical_only/balanced,1.0,0.999977295095478,1.0,0.0,0.0,0.3119533527696793,0.03206997084548105,0.26822157434402333,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9992168601173395,0.3032069970845481,0.0,0.0,0.03206997084548105,0.023323615160349854,0.03206997084548105,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999023288512691,1.0,0.0,0.0,0.1749271137026239,0.2536443148688047,0.22157434402332363,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9972033176323913,0.42857142857142855,0.0,0.0,0.21574344023323616,0.6647230320699709,0.20408163265306123,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999531916692264,1.0,0.0,0.0,0.15451895043731778,0.10204081632653061,0.30903790087463556,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999069350754224,1.0,0.0,0.0,0.22157434402332363,0.21574344023323616,0.3032069970845481,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999133341911101,1.0,0.0,0.0,0.2099125364431487,0.09620991253644315,0.2886297376093295,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9979682409217072,1.0,0.0,0.0,0.11661807580174927,0.6209912536443148,0.1457725947521866,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9998659705358077,1.0,0.0,0.0,0.15160349854227406,0.03498542274052478,0.3819241982507289,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9986112634805818,1.0,0.0,0.0,0.16909620991253643,0.13411078717201166,0.19825072886297376,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.999998104023596,0.30029154518950435,0.0,0.0,0.446064139941691,0.11370262390670553,0.1749271137026239,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.8269027490693445,0.6618075801749271,0.0,0.0,0.16034985422740525,0.03206997084548105,0.043731778425655975,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9904091384693078,0.2478134110787172,0.0,0.0,0.03206997084548105,0.023323615160349854,0.03498542274052478,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9995375423796863,1.0,0.0,0.0,0.15451895043731778,0.26822157434402333,0.09912536443148688,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.998327574918774,0.6676384839650146,0.0,0.0,0.19825072886297376,0.6209912536443148,0.1749271137026239,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999785633436536,1.0,0.0,0.0,0.24198250728862974,0.239067055393586,0.2565597667638484,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9987657552834924,0.5043731778425656,0.0,0.0,0.1457725947521866,0.19533527696793002,0.22740524781341107,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9999920646180599,1.0,0.0,0.0,0.2099125364431487,0.06997084548104957,0.43440233236151604,1.0
banknote-authentication,./data/numerical_only/balanced,1.0,0.9986915113995278,0.01749271137026239,0.0,0.0,0.03206997084548105,0.03206997084548105,0.0728862973760933,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9740465350336176,1.0,0.0,0.0,1.0,0.5788177339901478,0.9630541871921182,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.981373809951614,1.0,0.0,0.0,0.9556650246305419,0.46551724137931033,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9997223679478644,1.0,0.0,0.0,0.9507389162561576,0.874384236453202,0.9679802955665024,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9939951779901963,1.0,0.0,0.0,1.0,0.9088669950738916,0.9630541871921182,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.8963251622579337,1.0,0.0,0.0,1.0,0.6650246305418719,0.958128078817734,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9996564605171729,1.0,0.0,0.0,0.9532019704433498,0.19458128078817735,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9844267132803981,1.0,0.0,0.0,0.9433497536945813,0.5541871921182266,0.958128078817734,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9973820785680829,1.0,0.0,0.0,1.0,0.21674876847290642,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9869136722877467,1.0,0.0,0.0,0.958128078817734,0.8669950738916257,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.986665386241484,1.0,0.0,0.0,1.0,0.9384236453201971,0.9630541871921182,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.596097752553807,0.9532019704433498,0.0,0.0,0.9556650246305419,0.6354679802955665,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9944192495099339,1.0,0.0,0.0,1.0,0.43349753694581283,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.8543033443165882,0.9532019704433498,0.0,0.0,0.9679802955665024,0.46798029556650245,0.9630541871921182,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.687309861684056,1.0,0.0,0.0,0.9556650246305419,0.9433497536945813,0.9605911330049262,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9992882276808793,1.0,0.0,0.0,1.0,0.8620689655172413,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9944220750721305,1.0,0.0,0.0,1.0,0.4605911330049261,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9945595019293724,1.0,0.0,0.0,0.9532019704433498,0.8645320197044335,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9414664500797159,1.0,0.0,0.0,0.9556650246305419,0.9137931034482759,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9713221289692239,1.0,0.0,0.0,0.9556650246305419,0.49261083743842365,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9978538422777933,1.0,0.0,0.0,0.9605911330049262,0.9014778325123153,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9956265688931374,1.0,0.0,0.0,0.9679802955665024,0.874384236453202,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.997744283121412,1.0,0.0,0.0,1.0,0.4236453201970443,0.9679802955665024,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9992841037176907,1.0,0.0,0.0,0.9532019704433498,0.9137931034482759,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9765387162786601,1.0,0.0,0.0,0.9433497536945813,0.8916256157635468,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9780283064480086,1.0,0.0,0.0,0.9679802955665024,,0.9532019704433498,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9951213614011932,1.0,0.0,0.0,0.9532019704433498,0.8620689655172413,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9985621188946914,1.0,0.0,0.0,0.9630541871921182,,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9909726828359998,1.0,0.0,0.0,1.0,0.9211822660098522,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9990001038174837,1.0,0.0,0.0,0.9532019704433498,0.9088669950738916,0.9532019704433498,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9938354393716733,1.0,0.0,0.0,1.0,0.43103448275862066,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9962524634338543,1.0,0.0,0.0,0.958128078817734,0.9137931034482759,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9995508422377745,1.0,0.0,0.0,0.9482758620689655,0.874384236453202,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9578903649417642,1.0,0.0,0.0,1.0,0.9187192118226601,0.9482758620689655,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9995206770134331,1.0,0.0,0.0,0.9507389162561576,0.874384236453202,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9940340248452065,1.0,0.0,0.0,0.9532019704433498,,0.9532019704433498,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9919348039712811,1.0,0.0,0.0,0.9482758620689655,0.9433497536945813,,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9927255723689111,1.0,0.0,0.0,1.0,0.5344827586206896,0.9532019704433498,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.2748375798023875,0.027093596059113302,0.0,0.0,0.012315270935960592,0.012315270935960592,0.0049261083743842365,1.0
volcanoes-a2,./data/numerical_only/balanced,0.9433497536945813,0.9986029192321239,1.0,0.0,0.0,1.0,0.5492610837438424,,1.0
