dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.8714738221209202,0.68,0.62,0,0,0.74,0.58,0.46,0.68,0.62,0,0,0.74,0.58,0.46,0.68,0.62,0,0,0.74,0.58,0.46,0.68,0.62,0,0,0.74,0.58,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999665299721199,0.74,0.78,0,0,0.68,0.58,0.68,0.74,0.78,0,0,0.68,0.58,0.68,0.74,0.78,0,0,0.68,0.58,0.68,0.74,0.78,0,0,0.68,0.58,0.68
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.8611535461325459,0.6,0.72,0,0,0.56,0.44,0.36,0.6,0.72,0,0,0.56,0.44,0.36,0.6,0.72,0,0,0.56,0.44,0.36,0.6,0.72,0,0,0.56,0.44,0.36
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5275013207967948,0.7,0.72,0,0,0.56,0.28,0.46,0.7,0.72,0,0,0.56,0.28,0.46,0.7,0.72,0,0,0.56,0.28,0.46,0.7,0.72,0,0,0.56,0.28,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.999991458695467,0.72,0.64,0,0,0.76,0.54,0.46,0.72,0.64,0,0,0.76,0.54,0.46,0.72,0.64,0,0,0.76,0.54,0.46,0.72,0.64,0,0,0.76,0.54,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9182267265205676,0.7,0.56,0,0,0.54,0.18,0.5,0.7,0.56,0,0,0.54,0.18,0.5,0.7,0.56,0,0,0.54,0.18,0.5,0.7,0.56,0,0,0.54,0.18,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999482160802721,0.7,0.7,0,0,0.68,0.46,0.5,0.7,0.7,0,0,0.68,0.46,0.5,0.7,0.7,0,0,0.68,0.46,0.5,0.7,0.7,0,0,0.68,0.46,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999396227633658,0.9,0.88,0,0,0.86,0.74,0.78,0.9,0.88,0,0,0.86,0.74,0.78,0.9,0.88,0,0,0.86,0.74,0.78,0.9,0.88,0,0,0.8599999999999999,0.74,0.78
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7480115530212518,0.86,0.82,0,0,0.66,0.26,0.3,0.86,0.82,0,0,0.66,0.26,0.3,0.86,0.82,0,0,0.66,0.26,0.3,0.8599999999999999,0.82,0,0,0.66,0.26,0.3
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.43159148232740185,0.64,0.58,0,0,0.42,0.4,0.28,0.64,0.58,0,0,0.42,0.4,0.28,0.64,0.58,0,0,0.42,0.4,0.28,0.64,0.58,0,0,0.41999999999999993,0.4000000000000001,0.28
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9999257268957662,0.74,0.86,0,0,0.78,0.36,0.6,0.74,0.86,0,0,0.78,0.36,0.6,0.74,0.86,0,0,0.78,0.36,0.6,0.74,0.8599999999999999,0,0,0.78,0.36,0.6
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5903814396983174,0.68,0.7,0,0,0.58,0.3,0.42,0.68,0.7,0,0,0.58,0.3,0.42,0.68,0.7,0,0,0.58,0.3,0.42,0.68,0.7,0,0,0.58,0.3,0.41999999999999993
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7781747930701141,0.76,0.76,0,0,0.52,0.66,0.5,0.76,0.76,0,0,0.52,0.66,0.5,0.76,0.76,0,0,0.52,0.66,0.5,0.76,0.76,0,0,0.52,0.66,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.99538294063878,0.7,0.7,0,0,0.52,0.34,0.36,0.7,0.7,0,0,0.52,0.34,0.36,0.7,0.7,0,0,0.52,0.34,0.36,0.7,0.7,0,0,0.52,0.34,0.36
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9894886751975569,0.6,0.78,0,0,0.74,0.5,0.46,0.6,0.78,0,0,0.74,0.5,0.46,0.6,0.78,0,0,0.74,0.5,0.46,0.6,0.78,0,0,0.74,0.5,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.7568343124871237,0.78,0.56,0,0,0.44,0.4,0.3,0.78,0.56,0,0,0.44,0.4,0.3,0.78,0.56,0,0,0.44,0.4,0.3,0.78,0.56,0,0,0.44,0.4000000000000001,0.3
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.6550405059360205,0.62,0.5,0,0,0.56,0.28,0.3,0.62,0.5,0,0,0.56,0.28,0.3,0.62,0.5,0,0,0.56,0.28,0.3,0.62,0.5,0,0,0.56,0.28,0.3
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.9935945209398257,0.68,0.54,0,0,0.42,0.28,0.4,0.68,0.54,0,0,0.42,0.28,0.4,0.68,0.54,0,0,0.42,0.28,0.4,0.68,0.54,0,0,0.41999999999999993,0.28,0.4000000000000001
mfeat-zernike,./data/num_and_cat/balanced,0.792,0.5445824107161894,0.68,0.66,0,0,0.52,0.4,0.24,0.68,0.66,0,0,0.52,0.4,0.24,0.68,0.66,0,0,0.52,0.4,0.24,0.68,0.66,0,0,0.52,0.4000000000000001,0.24
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6086602602543937,0.8611111111111112,0.7777777777777778,0,0,0.6944444444444444,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.7777777777777778,0,0,0.6944444444444444,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.7777777777777778,0,0,0.6944444444444444,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.7777777777777778,0,0,0.6944444444444444,0.8055555555555556,0.8055555555555556
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5581749855422042,0.8055555555555556,0.8611111111111112,0,0,0.7222222222222222,0.75,0.75,0.8055555555555556,0.8611111111111112,0,0,0.7222222222222222,0.75,0.75,0.8055555555555556,0.8611111111111112,0,0,0.7222222222222222,0.75,0.75,0.8055555555555556,0.8611111111111112,0,0,0.7222222222222222,0.75,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5081796816576464,0.8333333333333334,0.8611111111111112,0,0,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8611111111111112,0,0,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8611111111111112,0,0,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8611111111111112,0,0,0.75,0.9166666666666666,0.8333333333333334
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5658466055634931,0.8611111111111112,0.6944444444444444,0,0,0.75,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.6944444444444444,0,0,0.75,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.6944444444444444,0,0,0.75,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.6944444444444444,0,0,0.75,0.8055555555555556,0.8055555555555556
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5003222575514094,0.6388888888888888,0.6944444444444444,0,0,0.75,0.4722222222222222,0.6944444444444444,0.6388888888888888,0.6944444444444444,0,0,0.75,0.4722222222222222,0.6944444444444444,0.6388888888888888,0.6944444444444444,0,0,0.75,0.4722222222222222,0.6944444444444444,0.6388888888888888,0.6944444444444444,0,0,0.75,0.4722222222222222,0.6944444444444444
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.45280249907389647,0.7777777777777778,0.7777777777777778,0,0,0.6944444444444444,0.7777777777777778,0.6111111111111112,0.7777777777777778,0.7777777777777778,0,0,0.6944444444444444,0.7777777777777778,0.6111111111111112,0.7777777777777778,0.7777777777777778,0,0,0.6944444444444444,0.7777777777777778,0.6111111111111112,0.7777777777777778,0.7777777777777778,0,0,0.6944444444444444,0.7777777777777778,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.650333184040838,0.8333333333333334,0.8333333333333334,0,0,0.9166666666666666,0.7777777777777778,0.75,0.8333333333333334,0.8333333333333334,0,0,0.9166666666666666,0.7777777777777778,0.75,0.8333333333333334,0.8333333333333334,0,0,0.9166666666666666,0.7777777777777778,0.75,0.8333333333333334,0.8333333333333334,0,0,0.9166666666666666,0.7777777777777778,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.9559355538289065,0.8333333333333334,0.8055555555555556,0,0,0.8888888888888888,0.6388888888888888,0.7777777777777778,0.8333333333333334,0.8055555555555556,0,0,0.8888888888888888,0.6388888888888888,0.7777777777777778,0.8333333333333334,0.8055555555555556,0,0,0.8888888888888888,0.6388888888888888,0.7777777777777778,0.8333333333333334,0.8055555555555556,0,0,0.8888888888888888,0.6388888888888888,0.7777777777777778
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5593987482508423,0.7777777777777778,0.75,0,0,0.8611111111111112,0.6666666666666666,0.75,0.7777777777777778,0.75,0,0,0.8611111111111112,0.6666666666666666,0.75,0.7777777777777778,0.75,0,0,0.8611111111111112,0.6666666666666666,0.75,0.7777777777777778,0.75,0,0,0.8611111111111112,0.6666666666666666,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5332434050905239,0.75,0.8611111111111112,0,0,0.8055555555555556,0.7777777777777778,0.6666666666666666,0.75,0.8611111111111112,0,0,0.8055555555555556,0.7777777777777778,0.6666666666666666,0.75,0.8611111111111112,0,0,0.8055555555555556,0.7777777777777778,0.6666666666666666,0.75,0.8611111111111112,0,0,0.8055555555555556,0.7777777777777778,0.6666666666666666
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4252132176412034,0.8333333333333334,0.8055555555555556,0,0,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.8333333333333334,0.8055555555555556,0,0,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.8333333333333334,0.8055555555555556,0,0,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.8333333333333334,0.8055555555555556,0,0,0.8333333333333334,0.7777777777777778,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.3796561505524726,0.6111111111111112,0.6666666666666666,0,0,0.6666666666666666,0.6388888888888888,0.6111111111111112,0.6111111111111112,0.6666666666666666,0,0,0.6666666666666666,0.6388888888888888,0.6111111111111112,0.6111111111111112,0.6666666666666666,0,0,0.6666666666666666,0.6388888888888888,0.6111111111111112,0.6111111111111112,0.6666666666666666,0,0,0.6666666666666666,0.6388888888888888,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4583603670012366,0.9722222222222222,0.9444444444444444,0,0,0.9166666666666666,0.9444444444444444,0.8888888888888888,0.9722222222222222,0.9444444444444444,0,0,0.9166666666666666,0.9444444444444444,0.8888888888888888,0.9722222222222222,0.9444444444444444,0,0,0.9166666666666666,0.9444444444444444,0.8888888888888888,0.9722222222222222,0.9444444444444444,0,0,0.9166666666666666,0.9444444444444444,0.8888888888888888
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5895201665116857,0.9722222222222222,0.9166666666666666,0,0,0.8055555555555556,0.6111111111111112,0.9166666666666666,0.9722222222222222,0.9166666666666666,0,0,0.8055555555555556,0.6111111111111112,0.9166666666666666,0.9722222222222222,0.9166666666666666,0,0,0.8055555555555556,0.6111111111111112,0.9166666666666666,0.9722222222222222,0.9166666666666666,0,0,0.8055555555555556,0.6111111111111112,0.9166666666666666
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5958929682015172,0.9444444444444444,0.9444444444444444,0,0,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0,0,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0,0,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9444444444444444,0,0,0.8888888888888888,0.8333333333333334,0.8333333333333334
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5884555806364606,0.75,0.75,0,0,0.6666666666666666,0.8611111111111112,0.7222222222222222,0.75,0.75,0,0,0.6666666666666666,0.8611111111111112,0.7222222222222222,0.75,0.75,0,0,0.6666666666666666,0.8611111111111112,0.7222222222222222,0.75,0.75,0,0,0.6666666666666666,0.8611111111111112,0.7222222222222222
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4255874635740005,0.8333333333333334,0.8611111111111112,0,0,0.8888888888888888,0.8055555555555556,0.75,0.8333333333333334,0.8611111111111112,0,0,0.8888888888888888,0.8055555555555556,0.75,0.8333333333333334,0.8611111111111112,0,0,0.8888888888888888,0.8055555555555556,0.75,0.8333333333333334,0.8611111111111112,0,0,0.8888888888888888,0.8055555555555556,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5717329163497149,0.8888888888888888,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.8333333333333334,0.8888888888888888,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.8333333333333334
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6476470470075228,0.8888888888888888,0.7777777777777778,0,0,0.7222222222222222,0.7222222222222222,0.8055555555555556,0.8888888888888888,0.7777777777777778,0,0,0.7222222222222222,0.7222222222222222,0.8055555555555556,0.8888888888888888,0.7777777777777778,0,0,0.7222222222222222,0.7222222222222222,0.8055555555555556,0.8888888888888888,0.7777777777777778,0,0,0.7222222222222222,0.7222222222222222,0.8055555555555556
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5509449579781731,0.7777777777777778,0.8333333333333334,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.8333333333333334,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.8305862349161909,0.8611111111111112,0.7777777777777778,0,0,0.8611111111111112,0.6666666666666666,0.6111111111111112,0.8611111111111112,0.7777777777777778,0,0,0.8611111111111112,0.6666666666666666,0.6111111111111112,0.8611111111111112,0.7777777777777778,0,0,0.8611111111111112,0.6666666666666666,0.6111111111111112,0.8611111111111112,0.7777777777777778,0,0,0.8611111111111112,0.6666666666666666,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4451475681786863,0.8611111111111112,0.9166666666666666,0,0,0.8333333333333334,0.6944444444444444,0.4166666666666667,0.8611111111111112,0.9166666666666666,0,0,0.8333333333333334,0.6944444444444444,0.4166666666666667,0.8611111111111112,0.9166666666666666,0,0,0.8333333333333334,0.6944444444444444,0.4166666666666667,0.8611111111111112,0.9166666666666666,0,0,0.8333333333333334,0.6944444444444444,0.4166666666666667
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6531445279518978,0.6666666666666666,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.5,0.6666666666666666,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.5,0.6666666666666666,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.5,0.6666666666666666,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.5
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5154780907278087,0.8611111111111112,0.8611111111111112,0,0,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8611111111111112,0,0,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8611111111111112,0,0,0.6666666666666666,0.8888888888888888,0.9166666666666666,0.8611111111111112,0.8611111111111112,0,0,0.6666666666666666,0.8888888888888888,0.9166666666666666
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6480778007242978,0.8055555555555556,0.7777777777777778,0,0,0.75,0.6111111111111112,0.7222222222222222,0.8055555555555556,0.7777777777777778,0,0,0.75,0.6111111111111112,0.7222222222222222,0.8055555555555556,0.7777777777777778,0,0,0.75,0.6111111111111112,0.7222222222222222,0.8055555555555556,0.7777777777777778,0,0,0.75,0.6111111111111112,0.7222222222222222
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.8789561681318261,0.8333333333333334,0.8611111111111112,0,0,0.9166666666666666,0.7222222222222222,0.8055555555555556,0.8333333333333334,0.8611111111111112,0,0,0.9166666666666666,0.7222222222222222,0.8055555555555556,0.8333333333333334,0.8611111111111112,0,0,0.9166666666666666,0.7222222222222222,0.8055555555555556,0.8333333333333334,0.8611111111111112,0,0,0.9166666666666666,0.7222222222222222,0.8055555555555556
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6183805307554833,0.8611111111111112,0.8333333333333334,0,0,0.7777777777777778,0.75,0.75,0.8611111111111112,0.8333333333333334,0,0,0.7777777777777778,0.75,0.75,0.8611111111111112,0.8333333333333334,0,0,0.7777777777777778,0.75,0.75,0.8611111111111112,0.8333333333333334,0,0,0.7777777777777778,0.75,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5834123970300068,0.6944444444444444,0.6111111111111112,0,0,0.7222222222222222,0.8055555555555556,0.7222222222222222,0.6944444444444444,0.6111111111111112,0,0,0.7222222222222222,0.8055555555555556,0.7222222222222222,0.6944444444444444,0.6111111111111112,0,0,0.7222222222222222,0.8055555555555556,0.7222222222222222,0.6944444444444444,0.6111111111111112,0,0,0.7222222222222222,0.8055555555555556,0.7222222222222222
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.37066675909663055,0.7777777777777778,0.6388888888888888,0,0,0.5555555555555556,0.6111111111111112,0.6388888888888888,0.7777777777777778,0.6388888888888888,0,0,0.5555555555555556,0.6111111111111112,0.6388888888888888,0.7777777777777778,0.6388888888888888,0,0,0.5555555555555556,0.6111111111111112,0.6388888888888888,0.7777777777777778,0.6388888888888888,0,0,0.5555555555555556,0.6111111111111112,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.48165077348855506,0.8888888888888888,0.9166666666666666,0,0,0.9722222222222222,0.9722222222222222,0.6944444444444444,0.8888888888888888,0.9166666666666666,0,0,0.9722222222222222,0.9722222222222222,0.6944444444444444,0.8888888888888888,0.9166666666666666,0,0,0.9722222222222222,0.9722222222222222,0.6944444444444444,0.8888888888888888,0.9166666666666666,0,0,0.9722222222222222,0.9722222222222222,0.6944444444444444
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5663286584509334,0.8333333333333334,0.8333333333333334,0,0,0.6944444444444444,0.9166666666666666,0.6111111111111112,0.8333333333333334,0.8333333333333334,0,0,0.6944444444444444,0.9166666666666666,0.6111111111111112,0.8333333333333334,0.8333333333333334,0,0,0.6944444444444444,0.9166666666666666,0.6111111111111112,0.8333333333333334,0.8333333333333334,0,0,0.6944444444444444,0.9166666666666666,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.512930660370223,0.8888888888888888,0.8055555555555556,0,0,0.75,0.7222222222222222,0.5277777777777778,0.8888888888888888,0.8055555555555556,0,0,0.75,0.7222222222222222,0.5277777777777778,0.8888888888888888,0.8055555555555556,0,0,0.75,0.7222222222222222,0.5277777777777778,0.8888888888888888,0.8055555555555556,0,0,0.75,0.7222222222222222,0.5277777777777778
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5540188360870745,0.6388888888888888,0.6666666666666666,0,0,0.6666666666666666,0.7777777777777778,0.6111111111111112,0.6388888888888888,0.6666666666666666,0,0,0.6666666666666666,0.7777777777777778,0.6111111111111112,0.6388888888888888,0.6666666666666666,0,0,0.6666666666666666,0.7777777777777778,0.6111111111111112,0.6388888888888888,0.6666666666666666,0,0,0.6666666666666666,0.7777777777777778,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6265234867272962,0.8333333333333334,0.6666666666666666,0,0,0.8333333333333334,0.75,0.6111111111111112,0.8333333333333334,0.6666666666666666,0,0,0.8333333333333334,0.75,0.6111111111111112,0.8333333333333334,0.6666666666666666,0,0,0.8333333333333334,0.75,0.6111111111111112,0.8333333333333334,0.6666666666666666,0,0,0.8333333333333334,0.75,0.6111111111111112
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.8685947995993775,0.8055555555555556,0.8055555555555556,0,0,0.75,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8055555555555556,0,0,0.75,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8055555555555556,0,0,0.75,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8055555555555556,0,0,0.75,0.7777777777777778,0.8055555555555556
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5459832990493382,0.8888888888888888,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.75,0.8888888888888888,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.75,0.8888888888888888,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.75,0.8888888888888888,0.7222222222222222,0,0,0.7222222222222222,0.8333333333333334,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5856642391334161,0.8611111111111112,0.8888888888888888,0,0,0.9444444444444444,0.75,0.8333333333333334,0.8611111111111112,0.8888888888888888,0,0,0.9444444444444444,0.75,0.8333333333333334,0.8611111111111112,0.8888888888888888,0,0,0.9444444444444444,0.75,0.8333333333333334,0.8611111111111112,0.8888888888888888,0,0,0.9444444444444444,0.75,0.8333333333333334
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.46559948855873406,0.7777777777777778,0.8333333333333334,0,0,0.7777777777777778,0.6944444444444444,0.75,0.7777777777777778,0.8333333333333334,0,0,0.7777777777777778,0.6944444444444444,0.75,0.7777777777777778,0.8333333333333334,0,0,0.7777777777777778,0.6944444444444444,0.75,0.7777777777777778,0.8333333333333334,0,0,0.7777777777777778,0.6944444444444444,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.9660860908576362,0.8333333333333334,0.8333333333333334,0,0,0.8611111111111112,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0.8611111111111112,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0.8611111111111112,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0,0.8611111111111112,0.7777777777777778,0.8333333333333334
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5393514514279513,0.6944444444444444,0.75,0,0,0.5,0.6111111111111112,0.6666666666666666,0.6944444444444444,0.75,0,0,0.5,0.6111111111111112,0.6666666666666666,0.6944444444444444,0.75,0,0,0.5,0.6111111111111112,0.6666666666666666,0.6944444444444444,0.75,0,0,0.5,0.6111111111111112,0.6666666666666666
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.4323684240073281,0.8055555555555556,0.8888888888888888,0,0,0.75,0.5,0.6388888888888888,0.8055555555555556,0.8888888888888888,0,0,0.75,0.5,0.6388888888888888,0.8055555555555556,0.8888888888888888,0,0,0.75,0.5,0.6388888888888888,0.8055555555555556,0.8888888888888888,0,0,0.75,0.5,0.6388888888888888
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.6017923059963951,0.7777777777777778,0.7222222222222222,0,0,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7222222222222222,0,0,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7222222222222222,0,0,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7222222222222222,0,0,0.75,0.7777777777777778,0.7777777777777778
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.602362604345633,0.8333333333333334,0.8611111111111112,0,0,0.6388888888888888,0.8055555555555556,0.75,0.8333333333333334,0.8611111111111112,0,0,0.6388888888888888,0.8055555555555556,0.75,0.8333333333333334,0.8611111111111112,0,0,0.6388888888888888,0.8055555555555556,0.75,0.8333333333333334,0.8611111111111112,0,0,0.6388888888888888,0.8055555555555556,0.75
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.565678939687209,0.75,0.7222222222222222,0,0,0.8611111111111112,0.6111111111111112,0.8055555555555556,0.75,0.7222222222222222,0,0,0.8611111111111112,0.6111111111111112,0.8055555555555556,0.75,0.7222222222222222,0,0,0.8611111111111112,0.6111111111111112,0.8055555555555556,0.75,0.7222222222222222,0,0,0.8611111111111112,0.6111111111111112,0.8055555555555556
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.39105807203119514,0.7777777777777778,0.8055555555555556,0,0,0.75,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.8055555555555556,0,0,0.75,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.8055555555555556,0,0,0.75,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.8055555555555556,0,0,0.75,0.9166666666666666,0.7777777777777778
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5575562265653874,0.8055555555555556,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.6944444444444444,0.8055555555555556,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.6944444444444444,0.8055555555555556,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.6944444444444444,0.8055555555555556,0.8611111111111112,0,0,0.8333333333333334,0.8055555555555556,0.6944444444444444
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5091632764021825,0.7777777777777778,0.7222222222222222,0,0,0.6666666666666666,0.8055555555555556,0.5833333333333334,0.7777777777777778,0.7222222222222222,0,0,0.6666666666666666,0.8055555555555556,0.5833333333333334,0.7777777777777778,0.7222222222222222,0,0,0.6666666666666666,0.8055555555555556,0.5833333333333334,0.7777777777777778,0.7222222222222222,0,0,0.6666666666666666,0.8055555555555556,0.5833333333333334
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5935452481926294,0.9722222222222222,0.8888888888888888,0,0,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9722222222222222,0.8888888888888888,0,0,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9722222222222222,0.8888888888888888,0,0,0.8611111111111112,0.9166666666666666,0.9166666666666666,0.9722222222222222,0.8888888888888888,0,0,0.8611111111111112,0.9166666666666666,0.9166666666666666
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5549372089909222,0.9444444444444444,0.8611111111111112,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.9444444444444444,0.8611111111111112,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.9444444444444444,0.8611111111111112,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222,0.9444444444444444,0.8611111111111112,0,0,0.9444444444444444,0.7222222222222222,0.7222222222222222
cmc,./data/num_and_cat/balanced,0.5609756097560976,0.5657964455041139,0.6666666666666666,0.6666666666666666,0,0,0.6944444444444444,0.5555555555555556,0.75,0.6666666666666666,0.6666666666666666,0,0,0.6944444444444444,0.5555555555555556,0.75,0.6666666666666666,0.6666666666666666,0,0,0.6944444444444444,0.5555555555555556,0.75,0.6666666666666666,0.6666666666666666,0,0,0.6944444444444444,0.5555555555555556,0.75
credit-approval,./data/num_and_cat/balanced,0.8475609756097561,0.9991452714947632,0.9375,0.9375,0,0,0.9375,0.875,0.8125,0.9285714285714286,0.9285714285714286,0,0,0.9285714285714286,0.9230769230769231,1.0,1.0,1.0,0,0,1.0,0.9230769230769231,0.7692307692307693,0.962962962962963,0.962962962962963,0,0,0.962962962962963,0.9230769230769231,0.8695652173913044
