dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.79,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7766666666666666,3.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.77,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.971415293040293,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9044563369636894,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.8549999999999999,3.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.92,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.6,3.0,2.0,0.0,0.0,3.0,3.0,3.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.85,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.52,2.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.94,3.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.7,4.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.9044563369636894,3.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.88,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,0.82,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,1.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0
blood-transfusion-service-center,./data/num_and_cat/balanced,0.7058823529411765,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0
