dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
vehicle,./data/num_and_cat/balanced,0.03968598509514511,0.09384270313291371,0,0,0.060451486867809906,0.057059908834382465,0.060831343607553746,0.038094204471456436
vehicle,./data/num_and_cat/balanced,0.02088215024121294,0.0,0,0,0.058235699517574055,0.058881805651274974,0.07431656328968526,0.0704686423156444
vehicle,./data/num_and_cat/balanced,0.052573121066271766,0.08725163519684069,0,0,0.09015179563124771,0.06473792775162637,0.06106204051409529,0.07867456497593482
vehicle,./data/num_and_cat/balanced,0.04389423329653578,0.03879514272196815,0,0,0.025193187194448834,0.08561346790727015,0.09850181359407034,0.20067812647847344
vehicle,./data/num_and_cat/balanced,0.08220777055194264,0.18951142237785565,0,0,0.1404368851092213,0.08748124062031018,0.10317658829414708,0.03707409260185648
vehicle,./data/num_and_cat/balanced,0.09647991153704386,0.14458164393660156,0,0,0.1473768276201007,0.05413748617766311,0.08625138223368964,0.04871605848384322
vehicle,./data/num_and_cat/balanced,0.02809987304274227,0.07014388489208627,0,0,0.04351308868871288,0.0504503959857324,0.04808506136267454,0.0562541563387945
vehicle,./data/num_and_cat/balanced,0.017796610169491522,0.0368114406779661,0,0,0.08448093220338984,0.06938559322033896,0.07706567796610171,0.06832627118644066
vehicle,./data/num_and_cat/balanced,0.07764274691358027,0.1321373456790124,0,0,0.2810570987654321,0.0859053497942387,0.11323302469135803,0.19495884773662553
vehicle,./data/num_and_cat/balanced,0.08887109687750201,0.043590427897873874,0,0,0.09698425406992259,0.07598459720157082,0.09145093852860066,0.03232586068855086
vehicle,./data/num_and_cat/balanced,0.07654904140038897,0.04028896915809947,0,0,0.04149300731684732,0.08870519588774653,0.05950727053811242,0.038251366120218566
vehicle,./data/num_and_cat/balanced,0.027300356319429876,0.018305037378606875,0,0,0.02740515615175016,0.045126807797107524,0.08752283139204123,0.036184523922943544
vehicle,./data/num_and_cat/balanced,0.04452426131743018,0.030631607481702374,0,0,0.036730821360802364,0.05779343995662782,0.07526881720430108,0.07901870425589594
vehicle,./data/num_and_cat/balanced,0.06462958182756844,0.11894682498709346,0,0,0.07907416967819657,0.025490449148167303,0.08861272955232687,0.05621301775147931
vehicle,./data/num_and_cat/balanced,0.008934388087482552,0.02047463936714752,0,0,0.0537459283387622,0.06691484411354116,0.120676283542733,0.040328835117108726
eucalyptus,./data/num_and_cat/balanced,0.040436387320885815,0.0,0,0,0.06515957446808512,0.07921732522796356,0.0708586626139818,0.05382472137791288
eucalyptus,./data/num_and_cat/balanced,0.05743083003952567,0.09914361001317522,0,0,0.06936758893280631,0.06416337285902503,0.07781620553359682,0.13068181818181815
eucalyptus,./data/num_and_cat/balanced,0.06048741510187773,0.10567319216939677,0,0,0.07044879477959785,0.04724330803036357,0.0889932081502197,0.057131442269276876
eucalyptus,./data/num_and_cat/balanced,0.04763454861111112,0.057291666666666685,0,0,0.08072916666666666,0.06467013888888891,0.060369318181818184,0.03026772660818714
eucalyptus,./data/num_and_cat/balanced,0.06305476469603083,0.04064087534193044,0,0,0.047538100820633054,0.0876318874560375,0.05788393903868699,0.1642731535756155
eucalyptus,./data/num_and_cat/balanced,0.08278289117487818,0.16612524815015342,0,0,0.1289929615592853,0.07531131564699513,0.09658906334596642,0.12551885941165855
eucalyptus,./data/num_and_cat/balanced,0.07948051948051948,0.16714285714285715,0,0,0.17168831168831175,0.10779220779220781,0.12394805194805199,0.13272727272727278
eucalyptus,./data/num_and_cat/balanced,0.0967143614202438,0.10385532591414945,0,0,0.09912559618441973,0.08889772125066246,0.09248310810810811,0.07060526913468092
eucalyptus,./data/num_and_cat/balanced,0.08699484675888258,0.17398969351776516,0,0,0.17521019799294824,0.07332067624988702,0.0713317059940331,0.03645811028792486
eucalyptus,./data/num_and_cat/balanced,0.07975206611570247,0.057208448117539015,0,0,0.04620064279155188,0.08720320083956445,0.0757346189164371,0.08545684113865931
eucalyptus,./data/num_and_cat/balanced,0.0744457879887142,0.13422007255139054,0,0,0.05265014107214834,0.08716243450221683,0.071065094719871,0.03937424425634824
eucalyptus,./data/num_and_cat/balanced,0.03638297872340423,0.06411347517730492,0,0,0.09173758865248227,0.03971631205673758,0.07733333333333334,0.13716312056737587
eucalyptus,./data/num_and_cat/balanced,0.11481481481481487,0.045598845598845604,0,0,0.1460317460317461,0.06486291486291491,0.07651515151515155,0.12352092352092359
eucalyptus,./data/num_and_cat/balanced,0.10845830044725072,0.09927212137156886,0,0,0.060848648851805916,0.06077348066298343,0.12621678505656408,0.13535911602209938
eucalyptus,./data/num_and_cat/balanced,0.07650029708853238,0.11140819964349376,0,0,0.08983957219251337,0.04789067142008318,0.0587965213633663,0.03876223535666261
eucalyptus,./data/num_and_cat/balanced,0.043518222506393894,0.08216112531969315,0,0,0.09095268542199492,0.08200127877237853,0.07129156010230184,0.07691815856777497
eucalyptus,./data/num_and_cat/balanced,0.05765732993815933,0.09130592942888323,0,0,0.04631987389353704,0.060249181520552926,0.06972232326906752,0.03817656181195075
eucalyptus,./data/num_and_cat/balanced,0.05050193730186685,0.033697311259833294,0,0,0.08198309263825292,0.08388265485835053,0.08864623693788894,0.02976400140894681
eucalyptus,./data/num_and_cat/balanced,0.062146529562982014,0.10411311053984577,0,0,0.06539203084832905,0.08411882319337331,0.052056555269922866,0.06266066838046273
eucalyptus,./data/num_and_cat/balanced,0.059062608094085096,0.02708837772397095,0,0,0.05115012106537531,0.06108757062146893,0.08908393866020985,0.086864406779661
eucalyptus,./data/num_and_cat/balanced,0.04525337905187193,0.05563308214717646,0,0,0.08949669736719691,0.054516699227835135,0.06542801323711175,0.0583310075355847
eucalyptus,./data/num_and_cat/balanced,0.03537570224719104,0.038272471910112335,0,0,0.019662921348314603,0.05016051364365972,0.07983672752808989,0.039013732833957565
eucalyptus,./data/num_and_cat/balanced,0.16584260403790685,0.16718170580964153,0,0,0.23032550473836003,0.14956736711990107,0.34548825710754005,0.23032550473836003
eucalyptus,./data/num_and_cat/balanced,0.07567726737338047,0.11963654719838464,0,0,0.07795936395759719,0.08193462897526504,0.08758202927814238,0.10512367491166084
eucalyptus,./data/num_and_cat/balanced,0.056658700847273515,0.10355565211094213,0,0,0.1101998696502281,0.06427873126222028,0.08849301180389597,0.10601781446882466
eucalyptus,./data/num_and_cat/balanced,0.043131950706342036,0.024446448251678174,0,0,0.06646378118425007,0.04318204588718563,0.03283739104298167,0.04328223624887282
eucalyptus,./data/num_and_cat/balanced,0.08025129745971044,0.10482108713466265,0,0,0.13473094782846218,0.09350814895747976,0.1313848675225348,0.12510243102977328
eucalyptus,./data/num_and_cat/balanced,0.06115061409179057,0.07950872656755013,0,0,0.07479915042940252,0.0682503770739065,0.04437621202327085,0.03539107950872658
eucalyptus,./data/num_and_cat/balanced,0.04216281895504252,0.11154313487241799,0,0,0.12600243013365736,0.0919632008331887,0.10927501012555692,0.07378493317132444
eucalyptus,./data/num_and_cat/balanced,0.06996521066872827,0.08281793583301122,0,0,0.1374565133359103,0.05615992048152852,0.09632779281020493,0.08388094317742563
eucalyptus,./data/num_and_cat/balanced,0.0566750629722922,0.07451721242653236,0,0,0.19505667506297236,0.08798128823317741,0.09182147355163728,0.18041561712846355
eucalyptus,./data/num_and_cat/balanced,0.04893746205221618,0.021098967820279292,0,0,0.12234365513054045,0.0392380085003036,0.0858758348512447,0.06413175470552523
eucalyptus,./data/num_and_cat/balanced,0.09609718273455672,0.02679417592831912,0,0,0.04177729739890504,0.06664697411660452,0.04787561882418434,0.07099164297406736
eucalyptus,./data/num_and_cat/balanced,0.08333333333333341,0.15650865312264875,0,0,0.03135189365437672,0.07889927980221441,0.08582580887885631,0.032731376975169306
eucalyptus,./data/num_and_cat/balanced,0.07982740021574972,0.030312837108953612,0,0,0.0782452355267889,0.066235167206041,0.09352750809061489,0.040129449838187704
eucalyptus,./data/num_and_cat/balanced,0.14674361088211046,0.08931025006870015,0,0,0.1968260511129431,0.10791426215993405,0.07630873866446826,0.10174498488595768
eucalyptus,./data/num_and_cat/balanced,0.08073351903435466,0.12434230888269882,0,0,0.10091689879294333,0.06645443692797452,0.0613509749303621,0.03876508820798514
eucalyptus,./data/num_and_cat/balanced,0.08080338266384775,0.10475687103594078,0,0,0.10813953488372091,0.06757399577167017,0.08110465116279068,0.07078224101479914
eucalyptus,./data/num_and_cat/balanced,0.04488950276243094,0.044067350697184926,0,0,0.10034201525914233,0.08760852407261248,0.07392791370691923,0.0822152065245988
eucalyptus,./data/num_and_cat/balanced,0.0720167064439141,0.2078758949880669,0,0,0.053301511535401726,0.0790658029321514,0.062673031026253,0.0449566637357116
eucalyptus,./data/num_and_cat/balanced,0.10345109584560025,0.1279031730454694,0,0,0.12579735034347397,0.09110238796205429,0.07598485910556566,0.05680531441080998
eucalyptus,./data/num_and_cat/balanced,0.08312508676940163,0.10079133694294042,0,0,0.05667777315007635,0.06480633069554351,0.082187977231709,0.07553400368893912
eucalyptus,./data/num_and_cat/balanced,0.09585838343353374,0.08149632598530392,0,0,0.09403807615230461,0.06934702738810956,0.07144845246047653,0.04126308171899354
eucalyptus,./data/num_and_cat/balanced,0.06129555428353367,0.11856038923869493,0,0,0.10641099026903263,0.09053615722190422,0.07865865292883036,0.03176874642243844
eucalyptus,./data/num_and_cat/balanced,0.06859221409085005,0.07540163685965445,0,0,0.13781954127513385,0.08522062962802579,0.08807863854847787,0.13882994846923308
eucalyptus,./data/num_and_cat/balanced,0.047519455252918265,0.06582360570687414,0,0,0.10177529182879368,0.09113570038910504,0.09522651473040576,0.10055933852140073
eucalyptus,./data/num_and_cat/balanced,0.074182603331277,0.0463448488587292,0,0,0.10487353485502775,0.06516039481801358,0.09450185070943863,0.045712523133867984
eucalyptus,./data/num_and_cat/balanced,0.07316166531494998,0.09930611877083902,0,0,0.1520681265206813,0.09394430927277643,0.12269081733801933,0.15797062269081738
eucalyptus,./data/num_and_cat/balanced,0.03720359771054785,0.0565412919051513,0,0,0.12402902698282914,0.07726901062959936,0.07704415372035979,0.04894288050461395
eucalyptus,./data/num_and_cat/balanced,0.07988319273199221,0.1997079818299805,0,0,0.09750162232316677,0.11101325669787707,0.07770927968851396,0.14438676184295912
vowel,./data/num_and_cat/balanced,0.09757100796674752,0.11833217873224805,0,0,0.08770349844128855,0.08060077743139746,0.10056163095650457,0.11240041565639074
vowel,./data/num_and_cat/balanced,0.10747558991049636,0.17333875779766747,0,0,0.11346042078344765,0.09017267878130368,0.09440376096193837,0.07960740439381608
vowel,./data/num_and_cat/balanced,0.10240012387736139,0.11830288014865281,0,0,0.16186641891194384,0.12027717559615977,0.10411228597973719,0.10411228597973719
vowel,./data/num_and_cat/balanced,0.08953413535323534,0.09910144066537951,0,0,0.18634585870587653,0.09787613248180603,0.11238887356516943,0.09498820073601005
vowel,./data/num_and_cat/balanced,0.1612080729727789,0.1820249467308291,0,0,0.20474514592161655,0.10396466278819222,0.11520505638152699,0.09544458809164692
vowel,./data/num_and_cat/balanced,0.09239621788593386,0.12904015670910873,0,0,0.10267460257665939,0.07190034907958513,0.125700939608873,0.07893844647027799
vowel,./data/num_and_cat/balanced,0.12146715034260383,0.1063818352814725,0,0,0.10352680370818218,0.098001957735936,0.09703748488512697,0.06320032245062475
vowel,./data/num_and_cat/balanced,0.1066145607179042,0.1302359241568968,0,0,0.08316688377478654,0.10088290635403101,0.09083803734259661,0.08065132435953105
vowel,./data/num_and_cat/balanced,0.10161352781721955,0.0665741577384794,0,0,0.09980207392108774,0.09403640118755645,0.11985284626306954,0.06106127102964587
vowel,./data/num_and_cat/balanced,0.11766638861505017,0.05763251687267761,0,0,0.11779277571345519,0.0954619809552698,0.10663098939431691,0.07728571067465433
vowel,./data/num_and_cat/balanced,0.0947781100961927,0.11473068736022413,0,0,0.1205642227790801,0.08783214199106205,0.10717461343926463,0.08309756689030798
vowel,./data/num_and_cat/balanced,0.1214074003250789,0.1783471969914269,0,0,0.15173534754756673,0.09583452847627244,0.09410289915118293,0.09359164356056987
vowel,./data/num_and_cat/balanced,0.10193381451722727,0.128308139270961,0,0,0.10499795723818606,0.10943755958055293,0.11423902258710925,0.07555948976349358
vowel,./data/num_and_cat/balanced,0.11604758757435558,0.07106411103767353,0,0,0.11924432694426085,0.07578132376546125,0.08152309612983771,0.060338180215906596
vowel,./data/num_and_cat/balanced,0.13099992842316227,0.16801469711068165,0,0,0.16966096437859376,0.11486889509221483,0.13572399971369264,0.06322024192971155
vowel,./data/num_and_cat/balanced,0.13719331953887082,0.1042713567839196,0,0,0.1894275298058922,0.14642329293526457,0.10294117647058823,0.09617942654448716
vowel,./data/num_and_cat/balanced,0.11632460836803489,0.14430894308943087,0,0,0.07488928547822063,0.09611094586555623,0.07179093132394739,0.08578014787116514
vowel,./data/num_and_cat/balanced,0.12209454736106262,0.135835372247466,0,0,0.1195823138762671,0.10158785639386832,0.11643031906925651,0.12514563672375628
vowel,./data/num_and_cat/balanced,0.08253334099793057,0.08396566260443017,0,0,0.07923660611634857,0.08743389284893083,0.09317595360363813,0.07148514345571141
vowel,./data/num_and_cat/balanced,0.06946707510482522,0.09085576484390284,0,0,0.0908485230325809,0.07452095418105978,0.08548686697516784,0.07014599491624844
vowel,./data/num_and_cat/balanced,0.08086745034454802,0.13415416835562763,0,0,0.11536729270819261,0.10686618925370446,0.08995030701556848,0.059969373508084504
vowel,./data/num_and_cat/balanced,0.09917920656634745,0.09225718194254448,0,0,0.1448016415868673,0.09738942088463294,0.09302325581395353,0.06999129461509762
vowel,./data/num_and_cat/balanced,0.0872637912041352,0.08276134790836928,0,0,0.1134407495732807,0.11468761727214402,0.09157698500127108,0.09565926616388441
vowel,./data/num_and_cat/balanced,0.12582894897834335,0.07845956197234795,0,0,0.13835189037073292,0.09222002761706667,0.11982835468703572,0.11903305308419711
vowel,./data/num_and_cat/balanced,0.0810545103990684,0.09463040912229126,0,0,0.11445179394668267,0.10966348188236337,0.0869713369412708,0.041513552036702976
vowel,./data/num_and_cat/balanced,0.08306443630604772,0.0938665082978654,0,0,0.0875977432445808,0.08894635256854401,0.07861879781111693,0.08440837155080451
vowel,./data/num_and_cat/balanced,0.11575793012717439,0.09925449495687762,0,0,0.11661306826487355,0.09501534863324074,0.09243531647419967,0.06157116405983531
vowel,./data/num_and_cat/balanced,0.11868882019577534,0.15297097715953975,0,0,0.10100749899822542,0.07020190868722553,0.1373175339172248,0.11106817791516399
vowel,./data/num_and_cat/balanced,0.08037506113294095,0.12875300043284935,0,0,0.12845787589029237,0.1032837524101838,0.08734210836973205,0.09221002374112988
vowel,./data/num_and_cat/balanced,0.12714740635213276,0.34224419676527285,0,0,0.13827201877147405,0.1318696052962373,0.10728950928397842,0.18453029414229452
vowel,./data/num_and_cat/balanced,0.10000372800477186,0.10403618649965209,0,0,0.10580077542499258,0.09163435729197736,0.08358186698478975,0.08487069149162797
vowel,./data/num_and_cat/balanced,0.09499672188897476,0.1745781674543918,0,0,0.13764641413795464,0.09332341745520731,0.0938953200751954,0.07792771194374043
vowel,./data/num_and_cat/balanced,0.12321589882565491,0.1333935561577838,0,0,0.19286359530261968,0.16243224932249323,0.10854223125564588,0.0571803171735421
vowel,./data/num_and_cat/balanced,0.129618399478921,0.11135817442670078,0,0,0.10294839585318662,0.09698037290517579,0.10166093928980527,0.07245131729667813
vowel,./data/num_and_cat/balanced,0.080779128130653,0.07824403169507506,0,0,0.10421375612845463,0.09282083619964843,0.113582511656348,0.07817608941204451
vowel,./data/num_and_cat/balanced,0.06898198689956334,0.08827025715672006,0,0,0.12844492964580304,0.08807271088930478,0.0995269286754003,0.07036430535338833
vowel,./data/num_and_cat/balanced,0.08906302662622174,0.06271666907410081,0,0,0.13025422504694495,0.09431123308777502,0.11058548798690356,0.09515899383009017
vowel,./data/num_and_cat/balanced,0.059834888729361144,0.07291217994735584,0,0,0.10997846374730802,0.12782483847810483,0.10053327863808839,0.04395788466140224
vowel,./data/num_and_cat/balanced,0.10794502179014415,0.16107945021790143,0,0,0.11744648244815865,0.09264881950098178,0.10973013744552465,0.08921028686365597
vowel,./data/num_and_cat/balanced,0.10789807257176023,0.15797329795173726,0,0,0.1404345302263869,0.09862619896619397,0.11277883738286754,0.07948420267020481
vowel,./data/num_and_cat/balanced,0.07768476677284737,0.10334098822134972,0,0,0.16687655875743881,0.08848803615082597,0.12264612193495812,0.08494147714645528
vowel,./data/num_and_cat/balanced,0.08786670097786929,0.04477611940298509,0,0,0.10505109918388349,0.08434379825012868,0.08349974266598041,0.06244326954568848
vowel,./data/num_and_cat/balanced,0.10853432282003712,0.15048912126834207,0,0,0.1481910946196661,0.07986169674481364,0.10740990611120484,0.08955979085849218
vowel,./data/num_and_cat/balanced,0.0639346979365211,0.08126847324659539,0,0,0.1055979116598989,0.09424463412612913,0.09030413524488275,0.08282543676593565
vowel,./data/num_and_cat/balanced,0.09327350988545997,0.12391478806449259,0,0,0.11798351207412272,0.06539932672565632,0.1069630741331332,0.049715068537567984
vowel,./data/num_and_cat/balanced,0.06455423171733768,0.02968364831552997,0,0,0.11633798959189266,0.08987263763352508,0.11487557225026414,0.07444878115584773
vowel,./data/num_and_cat/balanced,0.1205797561427173,0.17794704964426455,0,0,0.17794704964426455,0.10443941918590811,0.0968519400142823,0.08648734428310717
vowel,./data/num_and_cat/balanced,0.16021193389680838,0.24968462217736845,0,0,0.24968462217736845,0.1301122745048568,0.13445607838190152,0.09060804844203355
vowel,./data/num_and_cat/balanced,0.08022901330953972,0.039556844375046474,0,0,0.19701588717872462,0.09909658710684809,0.112201650680348,0.07374773836964335
vowel,./data/num_and_cat/balanced,0.1023971589227582,0.14641905889316364,0,0,0.10391387984610831,0.08051736662272324,0.08838682773278807,0.08082003820387958
analcatdata_dmft,./data/num_and_cat/balanced,0.25131348511383556,0.4973730297723288,0,0,0.24999999999999997,0.24781085814360762,0.3333333333333333,0.24999999999999997
analcatdata_dmft,./data/num_and_cat/balanced,0.3228471560216079,0.31220209723546233,0,0,0.3228471560216079,0.22529393072767714,0.22529393072767714,0.22529393072767714
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.5909090909090909,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4402985074626866,0.3333333333333333,0,0,0.3333333333333333,0.25,0.25,0.17723880597014924
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.5,0.14444444444444443,0.14444444444444443,0.10833333333333332
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.5,0.25,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.3333333333333333,0.21739130434782614,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.19338422391857504,0.3333333333333333,0,0,0.3333333333333333,0.25,0.3333333333333333,0.16889312977099236
analcatdata_dmft,./data/num_and_cat/balanced,0.12124802527646127,0.3333333333333333,0,0,0.3333333333333333,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.29407979407979407,0.3333333333333333,0,0,0.3333333333333333,0.25,0.3333333333333333,0.14703989703989703
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4999999999999999,0.4999999999999999,0,0,0.33333333333333326,0.24999999999999994,0.1960784313725489,0.24999999999999994
analcatdata_dmft,./data/num_and_cat/balanced,0.4648648648648649,0.4648648648648649,0,0,0.3099099099099099,0.3099099099099099,0.3099099099099099,0.09351351351351347
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.2677725118483412,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.49999999999999994,0.49999999999999994,0,0,0.3333333333333333,0.24999999999999997,0.19130434782608696,0.14347826086956522
analcatdata_dmft,./data/num_and_cat/balanced,0.12099164645648071,0.2794395041767717,0,0,0.3195904068984101,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.2571428571428572,0.3857142857142858,0,0,0.3333333333333333,0.25,0.25,0.1928571428571429
analcatdata_dmft,./data/num_and_cat/balanced,0.33317120622568086,0.3487354085603115,0,0,0.24027237354085618,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.5,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3540723981900452,0.24321266968325797,0,0,0.3333333333333333,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.21669980119284293,0.33333333333333326,0,0,0.33333333333333326,0.33333333333333326,0.24999999999999994,0.18240556660039758
analcatdata_dmft,./data/num_and_cat/balanced,0.24882629107981216,0.3333333333333333,0,0,0.3333333333333333,0.1877934272300469,0.1877934272300469,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4761904761904762,0.3333333333333333,0,0,0.3333333333333333,0.25,0.3333333333333333,0.2380952380952381
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4208333333333334,0.3333333333333334,0,0,0.3333333333333334,0.2041666666666666,0.25000000000000006,0.25000000000000006
analcatdata_dmft,./data/num_and_cat/balanced,0.19338422391857504,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.25,0.16889312977099236
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.2677725118483412,0.25,0.17851500789889416,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3728287841191067,0.3728287841191067,0,0,0.3333333333333333,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.46245733788395904,0.3333333333333333,0,0,0.3333333333333333,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.4857651245551601,0,0,0.3333333333333333,0.3238434163701067,0.24999999999999997,0.24288256227758004
analcatdata_dmft,./data/num_and_cat/balanced,0.40602836879432624,0.40602836879432624,0,0,0.3333333333333333,0.25,0.3333333333333333,0.2706855791962175
analcatdata_dmft,./data/num_and_cat/balanced,0.49999999999999994,0.49999999999999994,0,0,0.3333333333333333,0.13707165109034272,0.3333333333333333,0.10280373831775705
analcatdata_dmft,./data/num_and_cat/balanced,0.12124802527646127,0.3333333333333333,0,0,0.3333333333333333,0.25,0.25,0.18750000000000006
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.5,0.25,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.28922132719601074,0.3333333333333333,0,0,0.3333333333333333,0.25,0.25,0.033084004602991955
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.3333333333333333,0.25,0.3333333333333333,0.19508670520231208
analcatdata_dmft,./data/num_and_cat/balanced,0.2327044025157233,0.3333333333333333,0,0,0.25,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.5,0.5,0,0,0.3333333333333333,0.25,0.21887550200803219,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.434010152284264,0.3333333333333333,0,0,0.3333333333333333,0.23773265651438238,0.25,0.217005076142132
analcatdata_dmft,./data/num_and_cat/balanced,0.3981863149216819,0.3333333333333333,0,0,0.3333333333333333,0.17257488320967299,0.3981863149216819,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4402985074626866,0.3333333333333333,0,0,0.3333333333333333,0.23631840796019898,0.13681592039800997,0.17723880597014924
analcatdata_dmft,./data/num_and_cat/balanced,0.2327044025157233,0.3333333333333333,0,0,0.25,0.25,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.488929889298893,0.488929889298893,0,0,0.3333333333333333,0.488929889298893,0.3333333333333333,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.23509933774834446,0.25,0,0,0.1865342163355409,0.25,0.2604856512141281,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4777327935222673,0.4777327935222673,0,0,0.31848852901484487,0.31848852901484487,0.25,0.31848852901484487
analcatdata_dmft,./data/num_and_cat/balanced,0.3333333333333333,0.5,0,0,0.2677725118483412,0.25,0.17851500789889416,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.4844961240310078,0.3333333333333333,0,0,0.4844961240310078,0.3333333333333333,0.25,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.20039980009995007,0.3333333333333333,0,0,0.3005997001499251,0.25,0.23538230884557712,0.17653673163418285
analcatdata_dmft,./data/num_and_cat/balanced,0.2522522522522523,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.25,0.25
pc4,./data/num_and_cat/balanced,0.056818181818181726,0.0,0,0,0.07007575757575749,,,0.056818181818181726
pc4,./data/num_and_cat/balanced,0.33522727272727243,,0,0,0.33522727272727243,,,0.32954545454545425
pc4,./data/num_and_cat/balanced,0.2241271820448876,0.03740648379052367,0,0,0.029301745635910224,,,0.016209476309226895
pc4,./data/num_and_cat/balanced,0.01867662753468508,0.05816435432230534,0,0,0.032817502668089596,,,0.0
pc4,./data/num_and_cat/balanced,0.07142857142857213,,0,0,0.011904761904762022,,,0.0
pc4,./data/num_and_cat/balanced,0.11764705882352983,,0,0,0.0,,,0.03823529411764739
pc4,./data/num_and_cat/balanced,0.07532347504621068,,0,0,0.02156500308071475,,,0.0
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.07952898550724645,,0,0,0.0,,,0.026449275362318864
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.4291666666666668,,,0.0
pc4,./data/num_and_cat/balanced,0.18327974276527287,0.01822079314040728,0,0,0.00911039657020364,,,0.18327974276527287
pc4,./data/num_and_cat/balanced,0.13237750556792885,,0,0,0.0,,,0.034799554565701524
pc4,./data/num_and_cat/balanced,0.07604166666666667,,0,0,0.015624999999999908,,,0.06041666666666677
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.06314432989690723,,0,0,0.0,,,0.007087628865979314
pc4,./data/num_and_cat/balanced,0.0034722222222222003,,0,0,0.0,,,0.020833333333333294
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.03879310344827611,,,0.025862068965517123
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.056506849315068525,0.28852739726027393,0,0,0.0,,,0.06506849315068503
pc4,./data/num_and_cat/balanced,0.01567741935483872,0.023548387096774294,0,0,0.0,,,0.023548387096774294
pc4,./data/num_and_cat/balanced,0.10131094756209746,,0,0,0.0,,,0.020469181232750676
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.0,,,0.0
pc4,./data/num_and_cat/balanced,0.13444639718804932,0.11159929701230241,0,0,0.11775043936731126,,,0.0
pc4,./data/num_and_cat/balanced,0.051747311827957054,,0,0,0.010752688172043053,,,0.009408602150537619
pc4,./data/num_and_cat/balanced,0.13913913913913906,0.0,0,0,0.12137137137137133,,,0.24274274274274266
pc4,./data/num_and_cat/balanced,0.0,,0,0,0.1268656716417912,,,0.0
pc4,./data/num_and_cat/balanced,0.044179894179894215,0.01931216931216938,0,0,0.07579365079365083,,,
pc4,./data/num_and_cat/balanced,0.05629314922995228,0.013807753584705268,0,0,0.11364843335103567,,,0.03544875199150294
